Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 13:15:00-05:00,182.00999450683594,182.2790069580078,181.9600067138672,182.22970581054688,1926423,0,0
2022-01-03 13:30:00-05:00,182.22500610351562,182.86000061035156,182.2100067138672,182.83009338378906,3722419,0,0
2022-01-03 13:45:00-05:00,182.8350067138672,182.8800048828125,182.3000030517578,182.36500549316406,3280890,0,0
2022-01-03 14:00:00-05:00,182.37420654296875,182.46499633789062,182.00999450683594,182.11000061035156,2457263,0,0
2022-01-03 14:15:00-05:00,182.11990356445312,182.30999755859375,181.80999755859375,181.86500549316406,2158057,0,0
2022-01-03 14:30:00-05:00,181.86000061035156,182.2899932861328,181.66000366210938,182.19000244140625,2388428,0,0
2022-01-03 14:45:00-05:00,182.1999969482422,182.22999572753906,181.8699951171875,181.8800048828125,1617816,0,0
2022-01-03 15:00:00-05:00,181.8699951171875,182.1999969482422,181.7100067138672,182.139892578125,2007244,0,0
2022-01-03 15:15:00-05:00,182.1300048828125,182.14950561523438,181.87010192871094,182.14500427246094,1888606,0,0
2022-01-03 15:30:00-05:00,182.14999389648438,182.14999389648438,181.36000061035156,181.52999877929688,3444872,0,0
2022-01-03 15:45:00-05:00,181.52000427246094,182.00999450683594,181.19500732421875,182.0,6810219,0,0
2022-01-04 09:30:00-05:00,182.6300048828125,182.94000244140625,181.49000549316406,182.13999938964844,8958225,0,0
2022-01-04 09:45:00-05:00,182.14999389648438,182.85000610351562,181.6999969482422,182.27000427246094,5519849,0,0
2022-01-04 10:00:00-05:00,182.27000427246094,182.38999938964844,181.55189514160156,181.8800048828125,4629443,0,0
2022-01-04 10:15:00-05:00,181.88499450683594,182.25,181.5,182.25,4003332,0,0
2022-01-04 10:30:00-05:00,182.39990234375,182.67990112304688,181.75999450683594,181.8800048828125,4373544,0,0
2022-01-04 10:45:00-05:00,181.8699951171875,182.30020141601562,180.97000122070312,181.00999450683594,4032344,0,0
2022-01-04 11:00:00-05:00,181.02000427246094,181.0500030517578,179.47000122070312,180.52000427246094,6990334,0,0
2022-01-04 11:15:00-05:00,180.51499938964844,180.61000061035156,179.50999450683594,179.94000244140625,3260055,0,0
2022-01-04 11:30:00-05:00,179.94000244140625,180.2100067138672,179.67999267578125,179.9550018310547,2770467,0,0
2022-01-04 11:45:00-05:00,179.9499969482422,180.1999969482422,179.6199951171875,179.81500244140625,2537490,0,0
2022-01-04 12:00:00-05:00,179.81500244140625,180.01499938964844,179.1999969482422,179.92999267578125,3414000,0,0
2022-01-04 12:15:00-05:00,179.9376983642578,180.3699951171875,179.91000366210938,180.02999877929688,2095212,0,0
2022-01-04 12:30:00-05:00,180.02000427246094,180.0500030517578,179.5500946044922,179.60009765625,1677401,0,0
2022-01-04 12:45:00-05:00,179.60499572753906,179.82000732421875,179.25,179.3249969482422,1700264,0,0
2022-01-04 13:00:00-05:00,179.32760620117188,179.7899932861328,179.22000122070312,179.57000732421875,3358387,0,0
2022-01-04 13:15:00-05:00,179.5800018310547,179.97999572753906,179.3800048828125,179.5,1647034,0,0
2022-01-04 13:30:00-05:00,179.5,179.5500030517578,179.1199951171875,179.52499389648438,1806993,0,0
2022-01-04 13:45:00-05:00,179.52000427246094,179.7393035888672,179.3699951171875,179.45159912109375,1542156,0,0
2022-01-04 14:00:00-05:00,179.45880126953125,179.75,179.42999267578125,179.61000061035156,1730509,0,0
2022-01-04 14:15:00-05:00,179.61000061035156,179.64999389648438,179.30999755859375,179.4969940185547,1588168,0,0
2022-01-04 14:30:00-05:00,179.49000549316406,179.9781951904297,179.47999572753906,179.86000061035156,1802857,0,0
2022-01-04 14:45:00-05:00,179.86000061035156,180.17999267578125,179.75,180.0,1926983,0,0
2022-01-04 15:00:00-05:00,180.0,180.5,179.97500610351562,180.3249969482422,2302810,0,0
2022-01-04 15:15:00-05:00,180.3300018310547,180.39999389648438,180.00999450683594,180.11000061035156,2867301,0,0
2022-01-04 15:30:00-05:00,180.11000061035156,180.14999389648438,179.86000061035156,180.0500030517578,2155859,0,0
2022-01-04 15:45:00-05:00,180.0500030517578,180.47999572753906,179.6199951171875,179.66000366210938,4898624,0,0
2022-01-05 09:30:00-05:00,179.63330078125,180.14999389648438,178.3300018310547,178.8936004638672,7245434,0,0
2022-01-05 09:45:00-05:00,178.8800048828125,179.3300018310547,177.55999755859375,179.2852020263672,4611073,0,0
2022-01-05 10:00:00-05:00,179.2899932861328,179.47999572753906,178.35000610351562,178.44000244140625,3425340,0,0
2022-01-05 10:15:00-05:00,178.44000244140625,179.0,177.97000122070312,178.92999267578125,3326362,0,0
2022-01-05 10:30:00-05:00,178.9199981689453,178.92999267578125,178.11000061035156,178.42999267578125,2271108,0,0
2022-01-05 10:45:00-05:00,178.4199981689453,178.75,178.10000610351562,178.72500610351562,1843693,0,0
2022-01-05 11:00:00-05:00,178.74000549316406,178.9550018310547,178.55999755859375,178.86000061035156,1630347,0,0
2022-01-05 11:15:00-05:00,178.8699951171875,179.3300018310547,178.86000061035156,179.30499267578125,1884874,0,0
2022-01-05 11:30:00-05:00,179.30999755859375,179.43099975585938,178.61000061035156,178.6300048828125,1934848,0,0
2022-01-05 11:45:00-05:00,178.63999938964844,178.9949951171875,178.55999755859375,178.80999755859375,1558880,0,0
2022-01-05 12:00:00-05:00,178.80099487304688,179.10989379882812,178.60000610351562,178.97000122070312,1868870,0,0
2022-01-05 12:15:00-05:00,178.9600067138672,179.25,178.8699951171875,179.1300048828125,1597184,0,0
2022-01-05 12:30:00-05:00,179.1199951171875,179.12989807128906,178.4499969482422,178.60000610351562,1840286,0,0
2022-01-05 12:45:00-05:00,178.4949951171875,178.70010375976562,178.25,178.34719848632812,1916627,0,0
2022-01-05 13:00:00-05:00,178.33450317382812,178.3488006591797,177.6699981689453,178.09500122070312,2632881,0,0
2022-01-05 13:15:00-05:00,178.09109497070312,178.44000244140625,178.08999633789062,178.27000427246094,1721816,0,0
2022-01-05 13:30:00-05:00,178.27000427246094,178.5500030517578,178.25999450683594,178.3249969482422,1267258,0,0
2022-01-05 13:45:00-05:00,178.3249969482422,178.42999267578125,178.0,178.0399932861328,1145206,0,0
2022-01-05 14:00:00-05:00,178.04820251464844,178.72000122070312,177.08999633789062,177.3583984375,4130667,0,0
2022-01-05 14:15:00-05:00,177.35000610351562,177.63999938964844,176.89999389648438,177.08999633789062,3505841,0,0
2022-01-05 14:30:00-05:00,177.08999633789062,177.39999389648438,176.27000427246094,176.35989379882812,3184959,0,0
2022-01-05 14:45:00-05:00,176.33999633789062,176.77999877929688,176.10000610351562,176.5050048828125,4469065,0,0
2022-01-05 15:00:00-05:00,176.50999450683594,176.5500030517578,175.25999450683594,176.29739379882812,4855294,0,0
2022-01-05 15:15:00-05:00,176.2899932861328,176.6199951171875,175.8800048828125,176.34030151367188,3753820,0,0
2022-01-05 15:30:00-05:00,176.35000610351562,176.83999633789062,176.1999969482422,176.36000061035156,4196607,0,0
2022-01-05 15:45:00-05:00,176.3699951171875,176.47000122070312,174.63999938964844,174.8350067138672,10789776,0,0
2022-01-06 09:30:00-05:00,173.06640625,175.27999877929688,172.97999572753906,175.2100067138672,12972096,0,0
2022-01-06 09:45:00-05:00,175.1999969482422,175.3000030517578,173.6199951171875,173.97900390625,5053542,0,0
2022-01-06 10:00:00-05:00,173.9499969482422,174.27000427246094,172.1699981689453,172.9499969482422,6113092,0,0
2022-01-06 10:15:00-05:00,172.9499969482422,173.9199981689453,172.91000366210938,173.52000427246094,4521020,0,0
2022-01-06 10:30:00-05:00,173.50999450683594,174.3000030517578,173.41000366210938,173.5500946044922,4362097,0,0
2022-01-06 10:45:00-05:00,173.57000732421875,173.76600646972656,173.08999633789062,173.53990173339844,3286271,0,0
2022-01-06 11:00:00-05:00,173.5500030517578,174.07000732421875,172.96910095214844,173.9635009765625,3302954,0,0
2022-01-06 11:15:00-05:00,173.9600067138672,174.24000549316406,173.14999389648438,173.1999969482422,2802683,0,0
2022-01-06 11:30:00-05:00,173.1999969482422,173.41000366210938,172.80999755859375,173.00999450683594,2325050,0,0
2022-01-06 11:45:00-05:00,173.0050048828125,173.36500549316406,172.74000549316406,172.98500061035156,2203405,0,0
2022-01-06 12:00:00-05:00,172.97999572753906,173.27999877929688,172.5800018310547,173.11000061035156,2250362,0,0
2022-01-06 12:15:00-05:00,173.1199951171875,173.27000427246094,172.64500427246094,173.0345001220703,2109072,0,0
2022-01-06 12:30:00-05:00,173.02999877929688,173.57000732421875,172.8000030517578,173.5449981689453,2067620,0,0
2022-01-06 12:45:00-05:00,173.5500030517578,173.66000366210938,172.85000610351562,172.88999938964844,1872642,0,0
2022-01-06 13:00:00-05:00,172.89810180664062,173.1750030517578,172.8000030517578,173.08999633789062,1334093,0,0
2022-01-06 13:15:00-05:00,173.10000610351562,173.3699951171875,172.69320678710938,172.77000427246094,1984287,0,0
2022-01-06 13:30:00-05:00,172.77000427246094,173.19000244140625,172.72000122070312,173.12449645996094,1642613,0,0
2022-01-06 13:45:00-05:00,173.1199951171875,173.4199981689453,172.9499969482422,173.3800048828125,1361867,0,0
2022-01-06 14:00:00-05:00,173.3699951171875,173.7100067138672,172.9409942626953,173.0399932861328,1944284,0,0
2022-01-06 14:15:00-05:00,173.0399932861328,173.13999938964844,172.77000427246094,172.97000122070312,1960004,0,0
2022-01-06 14:30:00-05:00,172.9600067138672,173.125,172.75999450683594,172.8769989013672,1534695,0,0
2022-01-06 14:45:00-05:00,172.8800048828125,173.1699981689453,172.8000030517578,172.89849853515625,1632301,0,0
2022-01-06 15:00:00-05:00,172.88999938964844,173.3800048828125,172.8614959716797,173.02999877929688,2461825,0,0
2022-01-06 15:15:00-05:00,173.02999877929688,173.08999633789062,172.3000030517578,172.5740966796875,2781731,0,0
2022-01-06 15:30:00-05:00,172.57000732421875,172.7050018310547,171.80999755859375,172.05499267578125,3762948,0,0
2022-01-06 15:45:00-05:00,172.05760192871094,172.45799255371094,171.63999938964844,172.00999450683594,6844520,0,0
2022-01-07 09:30:00-05:00,172.75,173.57000732421875,171.5,173.44000244140625,9969067,0,0
2022-01-07 09:45:00-05:00,173.5,174.13999938964844,173.2899932861328,173.72000122070312,4853110,0,0
2022-01-07 10:00:00-05:00,173.72000122070312,173.77999877929688,172.5500030517578,173.28500366210938,3553739,0,0
2022-01-07 10:15:00-05:00,173.27000427246094,173.27000427246094,172.13999938964844,172.18499755859375,3197658,0,0
2022-01-07 10:30:00-05:00,172.19729614257812,172.58999633789062,171.63999938964844,171.67999267578125,2860276,0,0
2022-01-07 10:45:00-05:00,171.67999267578125,171.86500549316406,171.2100067138672,171.52999877929688,3435168,0,0
2022-01-07 11:00:00-05:00,171.54379272460938,171.77000427246094,171.0500030517578,171.6199951171875,2987118,0,0
2022-01-07 11:15:00-05:00,171.61000061035156,171.82000732421875,171.13999938964844,171.77999877929688,2286669,0,0
2022-01-07 11:30:00-05:00,171.77999877929688,172.1199951171875,171.5749969482422,171.9199981689453,2188831,0,0
2022-01-07 11:45:00-05:00,171.92999267578125,172.72000122070312,171.8699951171875,172.52000427246094,2509488,0,0
2022-01-07 12:00:00-05:00,172.52000427246094,172.6199951171875,172.19000244140625,172.4250030517578,1844151,0,0
2022-01-07 12:15:00-05:00,172.4250030517578,172.6300048828125,172.02000427246094,172.1999969482422,1486482,0,0
2022-01-07 12:30:00-05:00,172.19000244140625,172.2093963623047,171.75999450683594,172.12600708007812,1404484,0,0
2022-01-07 12:45:00-05:00,172.1199951171875,172.4600067138672,172.02000427246094,172.2808074951172,1365649,0,0
2022-01-07 13:00:00-05:00,172.28500366210938,172.47999572753906,172.07000732421875,172.46499633789062,6584483,0,0
2022-01-07 13:15:00-05:00,172.47000122070312,172.60000610351562,172.14999389648438,172.1699981689453,1295471,0,0
2022-01-07 13:30:00-05:00,172.16000366210938,172.5500030517578,172.10000610351562,172.40499877929688,2527382,0,0
2022-01-07 13:45:00-05:00,172.41000366210938,172.49000549316406,172.0500030517578,172.2899932861328,1177543,0,0
2022-01-07 14:00:00-05:00,172.29820251464844,172.45089721679688,171.99000549316406,172.27000427246094,1621449,0,0
2022-01-07 14:15:00-05:00,172.27000427246094,172.36000061035156,171.8699951171875,172.1300048828125,1424095,0,0
2022-01-07 14:30:00-05:00,172.1199951171875,172.61000061035156,172.05999755859375,172.47999572753906,1564759,0,0
2022-01-07 14:45:00-05:00,172.49000549316406,173.10000610351562,172.3529052734375,173.09500122070312,2258792,0,0
2022-01-07 15:00:00-05:00,173.08999633789062,173.58999633789062,172.99000549316406,173.0399932861328,2082945,0,0
2022-01-07 15:15:00-05:00,173.0399932861328,173.68809509277344,172.82000732421875,173.02000427246094,3089851,0,0
2022-01-07 15:30:00-05:00,173.02000427246094,173.25999450683594,172.67999267578125,172.77999877929688,2602302,0,0
2022-01-07 15:45:00-05:00,172.77999877929688,173.25,171.89999389648438,172.25,5695564,0,0
2022-01-10 09:30:00-05:00,170.5,171.14999389648438,169.39010620117188,170.32000732421875,13145950,0,0
2022-01-10 09:45:00-05:00,170.36000061035156,171.1999969482422,169.25999450683594,169.52999877929688,5893346,0,0
2022-01-10 10:00:00-05:00,169.4600067138672,169.72000122070312,168.49000549316406,168.67010498046875,5577449,0,0
2022-01-10 10:15:00-05:00,168.6699981689453,169.1898956298828,168.3699951171875,168.72999572753906,3809249,0,0
2022-01-10 10:30:00-05:00,168.7100067138672,168.99000549316406,168.1699981689453,168.36000061035156,4098116,0,0
2022-01-10 10:45:00-05:00,168.36000061035156,169.0,168.3000030517578,168.69320678710938,2860566,0,0
2022-01-10 11:00:00-05:00,168.6999969482422,169.5,168.4499969482422,169.35000610351562,3218544,0,0
2022-01-10 11:15:00-05:00,169.35000610351562,170.02000427246094,169.1300048828125,169.9250030517578,3192776,0,0
2022-01-10 11:30:00-05:00,169.92999267578125,169.92999267578125,169.00999450683594,169.19729614257812,2402596,0,0
2022-01-10 11:45:00-05:00,169.1999969482422,169.36500549316406,168.75,169.0749969482422,2265651,0,0
2022-01-10 12:00:00-05:00,169.07000732421875,169.10499572753906,168.2899932861328,168.85000610351562,2867194,0,0
2022-01-10 12:15:00-05:00,168.83999633789062,169.05999755859375,168.50999450683594,168.9167022705078,1940061,0,0
2022-01-10 12:30:00-05:00,168.89999389648438,169.72000122070312,168.74000549316406,169.3800048828125,2186741,0,0
2022-01-10 12:45:00-05:00,169.3800048828125,170.13499450683594,169.16000366210938,169.66000366210938,2268329,0,0
2022-01-10 13:00:00-05:00,169.63999938964844,170.1999969482422,169.52999877929688,170.14999389648438,2747761,0,0
2022-01-10 13:15:00-05:00,170.14999389648438,170.75,169.99000549316406,170.6199951171875,2688182,0,0
2022-01-10 13:30:00-05:00,170.61000061035156,171.1999969482422,170.44000244140625,171.08999633789062,2526119,0,0
2022-01-10 13:45:00-05:00,171.0850067138672,171.4499969482422,170.86000061035156,171.16000366210938,2479706,0,0
2022-01-10 14:00:00-05:00,171.16000366210938,171.66000366210938,170.9600067138672,171.0500030517578,2422512,0,0
2022-01-10 14:15:00-05:00,171.05650329589844,171.42999267578125,170.72000122070312,170.7949981689453,2355474,0,0
2022-01-10 14:30:00-05:00,170.80999755859375,171.1761932373047,170.55999755859375,170.59500122070312,2380020,0,0
2022-01-10 14:45:00-05:00,170.60499572753906,170.77999877929688,170.35000610351562,170.69000244140625,2079960,0,0
2022-01-10 15:00:00-05:00,170.6999969482422,170.92999267578125,169.97999572753906,170.11000061035156,2807647,0,0
2022-01-10 15:15:00-05:00,170.1199951171875,170.7899932861328,169.9700927734375,170.58999633789062,2481052,0,0
2022-01-10 15:30:00-05:00,170.58999633789062,171.5399932861328,170.3800048828125,171.14999389648438,3700685,0,0
2022-01-10 15:45:00-05:00,171.14999389648438,172.5,170.92999267578125,172.16000366210938,6930999,0,0
2022-01-11 09:30:00-05:00,172.5,172.6999969482422,170.88999938964844,171.02999877929688,6746752,0,0
2022-01-11 09:45:00-05:00,171.0399932861328,171.7899932861328,170.82000732421875,171.55999755859375,4244785,0,0
2022-01-11 10:00:00-05:00,171.60000610351562,172.55999755859375,171.30999755859375,172.10000610351562,3430293,0,0
2022-01-11 10:15:00-05:00,172.1300048828125,172.3740997314453,171.77000427246094,172.1999969482422,2897273,0,0
2022-01-11 10:30:00-05:00,172.21499633789062,172.6300048828125,171.0,171.07000732421875,3153245,0,0
2022-01-11 10:45:00-05:00,171.07000732421875,171.6699981689453,170.97000122070312,171.52999877929688,2461730,0,0
2022-01-11 11:00:00-05:00,171.5449981689453,173.36000061035156,171.49000549316406,173.31100463867188,3684741,0,0
2022-01-11 11:15:00-05:00,173.3199005126953,174.1199951171875,173.14999389648438,174.07339477539062,4340735,0,0
2022-01-11 11:30:00-05:00,174.06500244140625,174.97999572753906,173.7899932861328,174.7100067138672,3355596,0,0
2022-01-11 11:45:00-05:00,174.69000244140625,174.8699951171875,174.25999450683594,174.8300018310547,3154647,0,0
2022-01-11 12:00:00-05:00,174.83999633789062,175.03500366210938,174.49000549316406,174.6300048828125,2376409,0,0
2022-01-11 12:15:00-05:00,174.79820251464844,174.8800048828125,173.9499969482422,174.0,2352458,0,0
2022-01-11 12:30:00-05:00,174.00999450683594,174.34620666503906,172.58999633789062,174.28500366210938,1686864,0,0
2022-01-11 12:45:00-05:00,174.28500366210938,174.44000244140625,174.1199951171875,174.25990295410156,1405840,0,0
2022-01-11 13:00:00-05:00,174.25999450683594,174.41729736328125,173.74000549316406,174.2899932861328,1500500,0,0
2022-01-11 13:15:00-05:00,174.2899932861328,174.77000427246094,174.2100067138672,174.44500732421875,1313241,0,0
2022-01-11 13:30:00-05:00,174.44000244140625,174.52000427246094,174.22999572753906,174.31500244140625,1054053,0,0
2022-01-11 13:45:00-05:00,174.30999755859375,174.52999877929688,174.13999938964844,174.48500061035156,1083465,0,0
2022-01-11 14:00:00-05:00,174.48989868164062,174.55999755859375,173.8699951171875,174.14999389648438,1492455,0,0
2022-01-11 14:15:00-05:00,174.16000366210938,174.47999572753906,174.08999633789062,174.4600067138672,1222905,0,0
2022-01-11 14:30:00-05:00,174.46499633789062,174.77000427246094,174.2100067138672,174.75999450683594,1750933,0,0
2022-01-11 14:45:00-05:00,174.77000427246094,175.10499572753906,174.6999969482422,174.83990478515625,2221340,0,0
2022-01-11 15:00:00-05:00,174.8397979736328,175.11990356445312,174.7550048828125,174.94500732421875,1969680,0,0
2022-01-11 15:15:00-05:00,174.94000244140625,175.02999877929688,174.6199951171875,174.8302001953125,1880815,0,0
2022-01-11 15:30:00-05:00,174.83999633789062,175.17999267578125,174.82000732421875,174.90310668945312,2937761,0,0
2022-01-11 15:45:00-05:00,174.89999389648438,175.1699981689453,174.39999389648438,175.08999633789062,4888276,0,0
2022-01-12 09:30:00-05:00,176.1199951171875,176.7899932861328,175.3000030517578,175.64999389648438,8365384,0,0
2022-01-12 09:45:00-05:00,175.64999389648438,176.39999389648438,175.3300018310547,176.32000732421875,3915303,0,0
2022-01-12 10:00:00-05:00,176.3300018310547,177.17999267578125,176.06500244140625,177.07110595703125,4376429,0,0
2022-01-12 10:15:00-05:00,177.0800018310547,177.11000061035156,176.44000244140625,176.75999450683594,3654784,0,0
2022-01-12 10:30:00-05:00,176.74850463867188,176.83999633789062,175.5800018310547,175.77000427246094,3340584,0,0
2022-01-12 10:45:00-05:00,175.77000427246094,176.0500030517578,175.3000030517578,175.6475067138672,3263008,0,0
2022-01-12 11:00:00-05:00,175.63999938964844,175.9199981689453,174.82000732421875,175.52999877929688,3622584,0,0
2022-01-12 11:15:00-05:00,175.52000427246094,175.85000610351562,175.30999755859375,175.63999938964844,2682280,0,0
2022-01-12 11:30:00-05:00,175.63999938964844,176.2550048828125,175.63499450683594,175.9199981689453,2717128,0,0
2022-01-12 11:45:00-05:00,175.9199981689453,176.1300048828125,175.6999969482422,175.8300018310547,1802691,0,0
2022-01-12 12:00:00-05:00,175.83999633789062,176.0399932861328,175.33999633789062,175.40499877929688,1697272,0,0
2022-01-12 12:15:00-05:00,175.41000366210938,175.91000366210938,175.30999755859375,175.7790069580078,1613439,0,0
2022-01-12 12:30:00-05:00,175.77999877929688,176.38999938964844,175.72999572753906,176.02870178222656,2040118,0,0
2022-01-12 12:45:00-05:00,176.0222930908203,176.32000732421875,175.7899932861328,176.24000549316406,1585043,0,0
2022-01-12 13:00:00-05:00,176.24000549316406,176.27499389648438,175.75999450683594,175.8699951171875,1363560,0,0
2022-01-12 13:15:00-05:00,175.8721923828125,175.9199981689453,175.57000732421875,175.68499755859375,1493094,0,0
2022-01-12 13:30:00-05:00,175.68499755859375,175.89999389648438,175.52999877929688,175.781005859375,1280352,0,0
2022-01-12 13:45:00-05:00,175.77999877929688,176.02999877929688,175.47000122070312,175.57000732421875,1559806,0,0
2022-01-12 14:00:00-05:00,175.56500244140625,175.6699981689453,175.22000122070312,175.5655975341797,1854151,0,0
2022-01-12 14:15:00-05:00,175.57000732421875,175.80999755859375,175.47999572753906,175.6999969482422,1268253,0,0
2022-01-12 14:30:00-05:00,175.69500732421875,175.7440948486328,175.3800048828125,175.4199981689453,1408431,0,0
2022-01-12 14:45:00-05:00,175.4199981689453,175.7100067138672,175.35499572753906,175.49989318847656,1263247,0,0
2022-01-12 15:00:00-05:00,175.5,175.57000732421875,175.0800018310547,175.5500030517578,1777866,0,0
2022-01-12 15:15:00-05:00,175.54299926757812,175.59500122070312,175.23350524902344,175.4600067138672,1522379,0,0
2022-01-12 15:30:00-05:00,175.4499969482422,175.6999969482422,175.3249969482422,175.6800994873047,1930445,0,0
2022-01-12 15:45:00-05:00,175.67990112304688,175.94000244140625,175.14999389648438,175.61000061035156,5099261,0,0
2022-01-13 09:30:00-05:00,175.77999877929688,176.6199951171875,175.5500030517578,176.1199951171875,6551786,0,0
2022-01-13 09:45:00-05:00,176.1199951171875,176.4199981689453,175.94000244140625,176.02000427246094,3437816,0,0
2022-01-13 10:00:00-05:00,176.02000427246094,176.17999267578125,174.8800048828125,175.09539794921875,3487081,0,0
2022-01-13 10:15:00-05:00,175.08999633789062,175.75,174.9199981689453,175.5800018310547,3034402,0,0
2022-01-13 10:30:00-05:00,175.57000732421875,175.75,175.2899932861328,175.55999755859375,2934660,0,0
2022-01-13 10:45:00-05:00,175.55499267578125,175.64999389648438,174.6999969482422,175.42999267578125,3536125,0,0
2022-01-13 11:00:00-05:00,175.41000366210938,175.47999572753906,174.52999877929688,174.7100067138672,2772132,0,0
2022-01-13 11:15:00-05:00,174.72000122070312,175.09500122070312,174.6300048828125,175.05999755859375,2318373,0,0
2022-01-13 11:30:00-05:00,175.0449981689453,175.32000732421875,174.7346954345703,175.19000244140625,1927561,0,0
2022-01-13 11:45:00-05:00,175.19000244140625,175.4799041748047,174.99000549316406,175.36500549316406,1629961,0,0
2022-01-13 12:00:00-05:00,175.36000061035156,175.5449981689453,174.76910400390625,174.77999877929688,1858751,0,0
2022-01-13 12:15:00-05:00,174.77000427246094,174.77499389648438,173.47999572753906,173.61000061035156,4136056,0,0
2022-01-13 12:30:00-05:00,173.61000061035156,173.9199981689453,173.2534942626953,173.3800048828125,2274576,0,0
2022-01-13 12:45:00-05:00,173.38720703125,173.57000732421875,172.82000732421875,173.29910278320312,2179297,0,0
2022-01-13 13:00:00-05:00,173.2899932861328,173.86000061035156,172.97999572753906,173.6300048828125,2503147,0,0
2022-01-13 13:15:00-05:00,173.6345977783203,173.8800048828125,173.34500122070312,173.56719970703125,1807387,0,0
2022-01-13 13:30:00-05:00,173.5500030517578,173.86000061035156,173.3000030517578,173.7449951171875,1450684,0,0
2022-01-13 13:45:00-05:00,173.7449951171875,173.99000549316406,173.6300048828125,173.88619995117188,1470043,0,0
2022-01-13 14:00:00-05:00,173.88499450683594,174.1999969482422,173.66000366210938,173.72999572753906,1723786,0,0
2022-01-13 14:15:00-05:00,173.74000549316406,173.77000427246094,173.32000732421875,173.5500030517578,1866257,0,0
2022-01-13 14:30:00-05:00,173.5500030517578,173.72999572753906,173.22999572753906,173.46499633789062,1789967,0,0
2022-01-13 14:45:00-05:00,173.47000122070312,173.5399932861328,173.16000366210938,173.3699951171875,1678601,0,0
2022-01-13 15:00:00-05:00,173.3800048828125,173.3800048828125,172.6699981689453,172.89999389648438,2535244,0,0
2022-01-13 15:15:00-05:00,172.88999938964844,173.32000732421875,172.72999572753906,173.23989868164062,2225030,0,0
2022-01-13 15:30:00-05:00,173.22999572753906,173.52999877929688,172.8000030517578,172.80999755859375,2781509,0,0
2022-01-13 15:45:00-05:00,172.82000732421875,173.0399932861328,171.7899932861328,172.32000732421875,8185383,0,0
2022-01-14 09:30:00-05:00,171.33999633789062,172.77000427246094,171.27999877929688,172.67019653320312,7729339,0,0
2022-01-14 09:45:00-05:00,172.67999267578125,173.50999450683594,172.3699951171875,173.36090087890625,7521453,0,0
2022-01-14 10:00:00-05:00,173.3699951171875,173.77999877929688,172.64999389648438,173.1750030517578,3385408,0,0
2022-01-14 10:15:00-05:00,173.17999267578125,173.63999938964844,172.66000366210938,172.69500732421875,2638852,0,0
2022-01-14 10:30:00-05:00,172.6981964111328,172.8300018310547,171.77000427246094,171.80999755859375,2956649,0,0
2022-01-14 10:45:00-05:00,171.8300018310547,172.60000610351562,171.67999267578125,172.33590698242188,3347286,0,0
2022-01-14 11:00:00-05:00,172.33999633789062,172.8699951171875,171.50999450683594,171.5399932861328,2765353,0,0
2022-01-14 11:15:00-05:00,171.52999877929688,172.1300048828125,171.25999450683594,171.7100067138672,3225644,0,0
2022-01-14 11:30:00-05:00,171.6999969482422,172.5500030517578,171.55499267578125,172.4499969482422,2435865,0,0
2022-01-14 11:45:00-05:00,172.4499969482422,172.94000244140625,172.3800048828125,172.7050018310547,1906491,0,0
2022-01-14 12:00:00-05:00,172.7100067138672,172.9199981689453,172.25999450683594,172.35000610351562,1621745,0,0
2022-01-14 12:15:00-05:00,172.36000061035156,172.47999572753906,171.8300018310547,172.1199951171875,1630671,0,0
2022-01-14 12:30:00-05:00,172.10699462890625,172.4600067138672,171.97999572753906,172.07000732421875,1365846,0,0
2022-01-14 12:45:00-05:00,172.07000732421875,172.1300048828125,171.30389404296875,171.4250030517578,2508300,0,0
2022-01-14 13:00:00-05:00,171.4250030517578,171.86000061035156,171.27999877929688,171.7100067138672,1635217,0,0
2022-01-14 13:15:00-05:00,171.6999969482422,171.7100067138672,171.08999633789062,171.38999938964844,1566470,0,0
2022-01-14 13:30:00-05:00,171.38999938964844,171.72999572753906,171.11000061035156,171.6898956298828,2144212,0,0
2022-01-14 13:45:00-05:00,171.69000244140625,172.24000549316406,171.4600067138672,172.0811004638672,2017346,0,0
2022-01-14 14:00:00-05:00,172.07000732421875,172.52000427246094,171.9600067138672,172.14999389648438,1772923,0,0
2022-01-14 14:15:00-05:00,172.14999389648438,172.3000030517578,171.77999877929688,171.92999267578125,1487523,0,0
2022-01-14 14:30:00-05:00,171.92999267578125,172.5800018310547,171.88999938964844,172.05999755859375,1726485,0,0
2022-01-14 14:45:00-05:00,172.07000732421875,172.33999633789062,172.00999450683594,172.07000732421875,1386265,0,0
2022-01-14 15:00:00-05:00,172.07000732421875,172.5500030517578,171.99000549316406,172.2100067138672,1998259,0,0
2022-01-14 15:15:00-05:00,172.22000122070312,172.85000610351562,172.1300048828125,172.4949951171875,2049631,0,0
2022-01-14 15:30:00-05:00,172.5,173.14990234375,172.5,173.00779724121094,2832157,0,0
2022-01-14 15:45:00-05:00,173.0,173.27999877929688,172.69000244140625,173.07000732421875,4392377,0,0
2022-01-18 09:30:00-05:00,172.0,172.5399932861328,171.1199951171875,172.19000244140625,10660599,0,0
2022-01-18 09:45:00-05:00,172.17999267578125,172.24000549316406,170.58999633789062,171.11000061035156,4545079,0,0
