,Time,Open,High,Low,Close,Volume
413,2019-12-16 15:10:00,142.49,142.49,142.47,142.47,644
414,2019-12-16 15:15:00,142.48,142.52,142.48,142.52,1308
415,2019-12-16 15:20:00,142.5,142.51,142.48,142.48,949
416,2019-12-16 15:25:00,142.5088,142.5156,142.5088,142.5156,413
417,2019-12-16 15:30:00,142.54,142.54,142.5174,142.52,576
418,2019-12-16 15:35:00,142.5,142.57,142.5,142.555,977
419,2019-12-16 15:40:00,142.56,142.58,142.55,142.58,981
420,2019-12-16 15:45:00,142.6,142.62,142.59,142.6,2870
421,2019-12-16 15:50:00,142.6,142.6,142.59,142.6,1685
422,2019-12-16 15:55:00,142.61,142.65,142.6,142.6,6356
423,2019-12-16 16:00:00,142.61,142.61,142.49,142.53,4476
424,2019-12-16 16:05:00,142.53,142.53,142.53,142.53,154
425,2019-12-17 09:30:00,142.65,142.65,142.65,142.65,103
426,2019-12-17 09:35:00,142.38,142.52,142.29,142.52,3475
427,2019-12-17 09:40:00,142.485,142.625,142.485,142.52,2403
428,2019-12-17 09:50:00,142.54,142.54,142.46,142.46,1111
429,2019-12-17 09:55:00,142.4,142.4,142.4,142.4,202
430,2019-12-17 10:00:00,142.4535,142.4535,142.4535,142.4535,515
431,2019-12-17 10:05:00,142.46,142.5481,142.46,142.48,1770
432,2019-12-17 10:10:00,142.49,142.5,142.47,142.47,2051
433,2019-12-17 10:15:00,142.47,142.486,142.47,142.486,766
434,2019-12-17 10:20:00,142.47,142.47,142.47,142.47,527
435,2019-12-17 10:30:00,142.51,142.53,142.5043,142.5043,1376
436,2019-12-17 10:35:00,142.48,142.48,142.48,142.48,201
437,2019-12-17 10:40:00,142.5,142.5,142.49,142.49,406
438,2019-12-17 10:50:00,142.58,142.595,142.57,142.595,491
439,2019-12-17 10:55:00,142.5735,142.5735,142.545,142.545,1031
440,2019-12-17 11:00:00,142.53,142.56,142.53,142.56,705
441,2019-12-17 11:05:00,142.57,142.57,142.57,142.57,147
442,2019-12-17 11:10:00,142.5594,142.585,142.5594,142.585,286
443,2019-12-17 11:25:00,142.59,142.62,142.57,142.57,2388
444,2019-12-17 11:30:00,142.55,142.57,142.55,142.57,366
445,2019-12-17 11:35:00,142.59,142.6,142.54,142.54,1753
446,2019-12-17 11:40:00,142.56,142.56,142.56,142.56,101
447,2019-12-17 11:45:00,142.6,142.6,142.6,142.6,473
448,2019-12-17 11:50:00,142.65,142.65,142.65,142.65,115
449,2019-12-17 11:55:00,142.65,142.65,142.63,142.63,2240
450,2019-12-17 12:05:00,142.7,142.7,142.665,142.665,477
451,2019-12-17 12:10:00,142.72,142.74,142.69,142.69,1180
452,2019-12-17 12:15:00,142.67,142.75,142.67,142.7,709
453,2019-12-17 12:20:00,142.72,142.72,142.7,142.7,327
454,2019-12-17 12:25:00,142.6991,142.6991,142.665,142.665,300
455,2019-12-17 12:30:00,142.69,142.6957,142.69,142.69,677
456,2019-12-17 12:50:00,142.75,142.75,142.75,142.75,306
457,2019-12-17 12:55:00,142.72,142.76,142.72,142.76,333
458,2019-12-17 13:00:00,142.78,142.78,142.76,142.76,229
459,2019-12-17 13:05:00,142.742,142.742,142.742,142.742,132
460,2019-12-17 13:10:00,142.75,142.75,142.75,142.75,100
461,2019-12-17 13:15:00,142.74,142.7514,142.624,142.635,6297
462,2019-12-17 13:20:00,142.65,142.66,142.65,142.66,974
463,2019-12-17 13:25:00,142.64,142.64,142.64,142.64,121
464,2019-12-17 13:40:00,142.61,142.6146,142.6098,142.6098,1459
465,2019-12-17 13:45:00,142.6,142.61,142.59,142.61,492
466,2019-12-17 13:50:00,142.6399,142.6399,142.6,142.62,1185
467,2019-12-17 13:55:00,142.66,142.71,142.66,142.71,548
468,2019-12-17 14:00:00,142.75,142.75,142.73,142.73,702
469,2019-12-17 14:05:00,142.76,142.76,142.7,142.715,2563
470,2019-12-17 14:10:00,142.78,142.78,142.78,142.78,196
471,2019-12-17 14:15:00,142.79,142.79,142.77,142.78,1865
472,2019-12-17 14:20:00,142.768,142.768,142.76,142.76,1231
473,2019-12-17 14:30:00,142.7524,142.78,142.7524,142.78,417
474,2019-12-17 14:35:00,142.8,142.8,142.77,142.77,529
475,2019-12-17 14:50:00,142.8063,142.8063,142.78,142.78,318
476,2019-12-17 14:55:00,142.8,142.8,142.8,142.8,104
477,2019-12-17 15:05:00,142.81,142.81,142.81,142.81,103
478,2019-12-17 15:10:00,142.806,142.82,142.8,142.82,683
479,2019-12-17 15:15:00,142.84,142.84,142.84,142.84,132
480,2019-12-17 15:20:00,142.86,142.86,142.83,142.83,413
481,2019-12-17 15:25:00,142.805,142.805,142.805,142.805,280
482,2019-12-17 15:30:00,142.82,142.82,142.82,142.82,229
483,2019-12-17 15:35:00,142.84,142.84,142.8,142.8,833
484,2019-12-17 15:40:00,142.81,142.84,142.81,142.83,1307
485,2019-12-17 15:45:00,142.82,142.8214,142.78,142.78,1205
486,2019-12-17 15:50:00,142.78,142.8,142.76,142.76,1391
487,2019-12-17 15:55:00,142.77,142.8,142.705,142.74,2413
488,2019-12-17 16:00:00,142.805,142.805,142.67,142.77,2608
489,2019-12-17 16:05:00,142.77,142.77,142.77,142.77,226
490,2019-12-18 09:35:00,142.42,142.42,142.42,142.42,3924
491,2019-12-18 09:40:00,142.41,142.41,142.32,142.33,1612
492,2019-12-18 09:50:00,142.14,142.14,142.14,142.14,391
493,2019-12-18 10:05:00,142.175,142.22,142.175,142.22,975
494,2019-12-18 10:10:00,142.195,142.23,142.195,142.23,858
495,2019-12-18 10:20:00,142.28,142.28,142.28,142.28,340
496,2019-12-18 10:25:00,142.28,142.28,142.25,142.28,1157
497,2019-12-18 10:30:00,142.21,142.21,142.185,142.185,1238
498,2019-12-18 10:35:00,142.21,142.22,142.21,142.22,674
499,2019-12-18 10:45:00,142.32,142.32,142.2852,142.2852,905
500,2019-12-18 10:50:00,142.21,142.22,142.21,142.22,415
501,2019-12-18 10:55:00,142.3256,142.35,142.3256,142.35,1160
502,2019-12-18 11:00:00,142.4,142.4,142.4,142.4,194
503,2019-12-18 11:05:00,142.44,142.44,142.44,142.44,110
504,2019-12-18 11:10:00,142.35,142.35,142.19,142.21,2970
505,2019-12-18 11:15:00,142.265,142.265,142.265,142.265,142
506,2019-12-18 11:30:00,142.28,142.28,142.28,142.28,256
507,2019-12-18 11:40:00,142.265,142.265,142.265,142.265,189
508,2019-12-18 11:45:00,142.29,142.29,142.29,142.29,496
509,2019-12-18 11:50:00,142.28,142.36,142.28,142.32,1123
510,2019-12-18 12:05:00,142.31,142.35,142.31,142.35,665
511,2019-12-18 12:10:00,142.3304,142.39,142.3304,142.39,683
512,2019-12-18 12:20:00,142.32,142.32,142.32,142.32,216
513,2019-12-18 12:25:00,142.28,142.31,142.28,142.31,1123
514,2019-12-18 12:30:00,142.32,142.36,142.27,142.27,2524
515,2019-12-18 12:50:00,142.38,142.39,142.38,142.39,275
516,2019-12-18 12:55:00,142.39,142.39,142.39,142.39,114
517,2019-12-18 13:20:00,142.45,142.46,142.43,142.45,1753
518,2019-12-18 13:25:00,142.46,142.479,142.46,142.46,728
519,2019-12-18 13:30:00,142.44,142.47,142.44,142.47,2417
520,2019-12-18 13:35:00,142.45,142.46,142.42,142.455,1452
521,2019-12-18 13:40:00,142.5,142.51,142.5,142.51,833
522,2019-12-18 13:45:00,142.52,142.52,142.52,142.52,208
523,2019-12-18 13:50:00,142.52,142.54,142.47,142.49,1747
524,2019-12-18 13:55:00,142.5,142.5,142.5,142.5,102
525,2019-12-18 14:00:00,142.49,142.49,142.47,142.47,251
526,2019-12-18 14:05:00,142.44,142.44,142.41,142.41,591
527,2019-12-18 14:10:00,142.45,142.475,142.45,142.475,214
528,2019-12-18 14:20:00,142.52,142.52,142.49,142.49,270
529,2019-12-18 14:25:00,142.49,142.49,142.49,142.49,123
530,2019-12-18 14:30:00,142.51,142.51,142.51,142.51,225
531,2019-12-18 14:35:00,142.485,142.5,142.48,142.48,524
532,2019-12-18 14:40:00,142.51,142.51,142.51,142.51,112
533,2019-12-18 14:45:00,142.4995,142.4995,142.4995,142.4995,340
534,2019-12-18 14:50:00,142.47,142.47,142.4668,142.4668,339
535,2019-12-18 14:55:00,142.47,142.47,142.44,142.46,594
536,2019-12-18 15:00:00,142.45,142.45,142.43,142.43,480
537,2019-12-18 15:05:00,142.41,142.41,142.38,142.3831,1222
538,2019-12-18 15:10:00,142.4,142.4,142.39,142.39,470
539,2019-12-18 15:15:00,142.4012,142.4012,142.4012,142.4012,263
540,2019-12-18 15:20:00,142.4028,142.46,142.38,142.45,1900
541,2019-12-18 15:30:00,142.45,142.45,142.39,142.39,307
542,2019-12-18 15:35:00,142.4,142.4038,142.36,142.4038,2450
543,2019-12-18 15:40:00,142.4,142.405,142.4,142.4,1135
544,2019-12-18 15:45:00,142.4,142.41,142.37,142.37,1838
545,2019-12-18 15:50:00,142.36,142.36,142.32,142.33,1685
546,2019-12-18 15:55:00,142.33,142.4018,142.33,142.4018,4149
547,2019-12-18 16:00:00,142.355,142.4,142.3,142.31,6941
548,2019-12-18 16:05:00,142.39,142.39,142.39,142.39,138
549,2019-12-19 09:35:00,142.98,142.98,142.76,142.835,6382
550,2019-12-19 09:40:00,142.895,142.895,142.81,142.81,1101
551,2019-12-19 09:45:00,142.535,142.825,142.535,142.76,1845
552,2019-12-19 09:50:00,142.72,142.72,142.575,142.575,803
553,2019-12-19 09:55:00,142.88,142.88,142.55,142.745,2723
554,2019-12-19 10:00:00,142.82,142.82,142.635,142.635,1680
555,2019-12-19 10:05:00,142.64,142.64,142.64,142.64,104
556,2019-12-19 10:10:00,142.71,142.71,142.595,142.595,665
557,2019-12-19 10:20:00,142.53,142.54,142.52,142.53,928
558,2019-12-19 10:25:00,142.49,142.5,142.46,142.46,1946
559,2019-12-19 10:30:00,142.55,142.74,142.55,142.74,2463
560,2019-12-19 10:35:00,142.78,142.78,142.73,142.73,1282
561,2019-12-19 10:45:00,142.72,142.73,142.72,142.73,511
562,2019-12-19 10:50:00,142.7631,142.7798,142.73,142.73,1524
563,2019-12-19 10:55:00,142.705,142.705,142.59,142.59,882
564,2019-12-19 11:05:00,142.66,142.83,142.64,142.83,1917
565,2019-12-19 11:10:00,142.81,142.81,142.74,142.74,705
566,2019-12-19 11:20:00,142.79,142.79,142.79,142.79,192
567,2019-12-19 11:25:00,142.87,142.87,142.85,142.85,521
568,2019-12-19 11:30:00,142.8,142.81,142.735,142.81,662
569,2019-12-19 11:35:00,142.8,142.9258,142.8,142.9,1930
570,2019-12-19 11:40:00,142.88,142.89,142.87,142.89,367
571,2019-12-19 11:45:00,142.88,142.89,142.88,142.89,209
572,2019-12-19 11:50:00,142.86,142.89,142.86,142.89,786
573,2019-12-19 11:55:00,142.91,142.91,142.91,142.91,215
574,2019-12-19 12:00:00,142.91,142.91,142.88,142.88,1118
575,2019-12-19 12:05:00,142.88,142.88,142.87,142.87,510
576,2019-12-19 12:10:00,142.9,142.94,142.88,142.915,1581
577,2019-12-19 12:20:00,142.94,142.94,142.92,142.92,507
578,2019-12-19 12:25:00,142.97,143.0,142.97,142.98,985
579,2019-12-19 12:30:00,142.98,142.995,142.97,142.97,2129
580,2019-12-19 12:35:00,142.97,142.99,142.91,142.91,1443
581,2019-12-19 12:40:00,142.95,142.95,142.925,142.925,428
582,2019-12-19 12:50:00,142.87,142.88,142.87,142.87,737
583,2019-12-19 12:55:00,142.85,142.85,142.82,142.84,978
584,2019-12-19 13:05:00,142.81,142.81,142.78,142.78,1196
585,2019-12-19 13:10:00,142.78,142.97,142.78,142.97,1368
586,2019-12-19 13:20:00,142.92,142.92,142.92,142.92,118
587,2019-12-19 13:25:00,142.9352,142.9352,142.91,142.91,647
588,2019-12-19 13:30:00,142.86,142.88,142.86,142.88,468
589,2019-12-19 13:35:00,142.87,142.9011,142.87,142.9011,739
590,2019-12-19 13:40:00,142.88,142.88,142.88,142.88,102
591,2019-12-19 13:45:00,142.89,142.89,142.89,142.89,314
592,2019-12-19 13:50:00,142.9,142.9,142.89,142.89,206
593,2019-12-19 13:55:00,142.9,142.9,142.9,142.9,362
594,2019-12-19 14:00:00,142.9025,142.91,142.9025,142.91,650
595,2019-12-19 14:05:00,142.91,142.91,142.91,142.91,343
596,2019-12-19 14:10:00,142.914,142.92,142.9,142.92,1366
597,2019-12-19 14:15:00,142.92,142.93,142.9157,142.9157,705
598,2019-12-19 14:25:00,142.8408,142.8408,142.8408,142.8408,207
599,2019-12-19 14:35:00,142.8582,142.89,142.84,142.87,1363
600,2019-12-19 14:40:00,142.86,142.86,142.845,142.845,338
601,2019-12-19 14:50:00,142.88,142.89,142.87,142.89,630
602,2019-12-19 14:55:00,142.88,142.88,142.88,142.88,122
603,2019-12-19 15:00:00,142.9,142.94,142.9,142.94,480
604,2019-12-19 15:05:00,142.885,142.91,142.885,142.91,569
605,2019-12-19 15:10:00,142.94,142.94,142.91,142.91,360
606,2019-12-19 15:15:00,142.9,142.9,142.89,142.89,601
607,2019-12-19 15:20:00,142.87,142.87,142.855,142.855,533
608,2019-12-19 15:25:00,142.87,142.89,142.87,142.88,1225
609,2019-12-19 15:30:00,142.8655,142.8655,142.8655,142.8655,292
610,2019-12-19 15:35:00,142.865,142.865,142.85,142.85,712
611,2019-12-19 15:40:00,142.869,142.87,142.805,142.83,2689
612,2019-12-19 15:45:00,142.83,142.83,142.82,142.82,2716
613,2019-12-19 15:50:00,142.82,142.82,142.72,142.72,3115
614,2019-12-19 15:55:00,142.72,142.72,142.69,142.716,4055
615,2019-12-19 16:00:00,142.71,142.82,142.69,142.77,12031
616,2019-12-19 19:10:00,142.7,142.7,142.7,142.7,400
617,2019-12-20 09:35:00,140.56,142.0,140.56,141.84,8608
618,2019-12-20 09:40:00,141.74,142.1,141.74,141.94,2368
619,2019-12-20 09:45:00,141.92,141.93,141.92,141.93,637
620,2019-12-20 09:50:00,141.75,141.855,141.75,141.855,1329
621,2019-12-20 09:55:00,141.87,142.005,141.87,141.9517,1301
622,2019-12-20 10:00:00,141.995,142.08,141.995,142.07,976
623,2019-12-20 10:10:00,142.0,142.08,142.0,142.08,446
624,2019-12-20 10:15:00,142.04,142.04,142.04,142.04,108
625,2019-12-20 10:20:00,142.0503,142.07,142.0,142.0,1037
626,2019-12-20 10:25:00,141.95,142.185,141.95,142.185,1398
627,2019-12-20 10:30:00,142.05,142.255,142.05,142.25,1758
628,2019-12-20 10:35:00,142.1,142.1,142.02,142.07,2229
629,2019-12-20 10:40:00,142.07,142.07,142.03,142.03,638
630,2019-12-20 10:45:00,142.0592,142.0592,142.0592,142.0592,112
631,2019-12-20 10:50:00,142.0127,142.04,141.91,142.0,1678
632,2019-12-20 11:05:00,141.955,141.955,141.955,141.955,125
633,2019-12-20 11:10:00,142.03,142.03,142.03,142.03,738
634,2019-12-20 11:15:00,142.03,142.05,142.03,142.05,590
635,2019-12-20 11:25:00,142.03,142.03,142.03,142.03,210
636,2019-12-20 11:30:00,142.02,142.02,142.02,142.02,272
637,2019-12-20 11:35:00,142.075,142.075,142.075,142.075,611
638,2019-12-20 11:40:00,142.12,142.13,142.12,142.13,975
639,2019-12-20 11:45:00,142.1,142.11,141.97,142.11,2196
640,2019-12-20 11:50:00,142.0506,142.09,142.0506,142.09,930
641,2019-12-20 11:55:00,142.17,142.17,142.17,142.17,1279
642,2019-12-20 12:00:00,142.18,142.22,142.18,142.22,1250
643,2019-12-20 12:05:00,142.24,142.24,142.17,142.17,583
644,2019-12-20 12:10:00,142.16,142.16,142.16,142.16,271
645,2019-12-20 12:15:00,142.15,142.15,142.15,142.15,310
646,2019-12-20 12:20:00,142.15,142.15,142.15,142.15,420
647,2019-12-20 12:25:00,142.1068,142.1068,142.1068,142.1068,150
648,2019-12-20 12:30:00,142.1208,142.16,142.1208,142.16,394
649,2019-12-20 12:35:00,142.14,142.16,142.14,142.14,1656
650,2019-12-20 12:40:00,142.1,142.1,142.09,142.09,493
651,2019-12-20 12:45:00,142.047,142.09,142.047,142.09,496
652,2019-12-20 12:50:00,142.08,142.08,142.072,142.072,677
653,2019-12-20 12:55:00,142.13,142.13,142.13,142.13,119
654,2019-12-20 13:10:00,142.09,142.09,142.09,142.09,216
655,2019-12-20 13:20:00,142.16,142.2,142.16,142.2,498
656,2019-12-20 13:25:00,142.215,142.215,142.16,142.16,1709
657,2019-12-20 13:35:00,142.17,142.17,142.14,142.14,987
658,2019-12-20 13:40:00,142.14,142.15,142.14,142.15,618
659,2019-12-20 13:45:00,142.16,142.16,142.13,142.13,294
660,2019-12-20 13:50:00,142.1,142.1,142.1,142.1,540
661,2019-12-20 14:00:00,142.05,142.08,142.05,142.07,957
662,2019-12-20 14:05:00,142.06,142.06,142.03,142.03,638
663,2019-12-20 14:15:00,142.02,142.02,142.01,142.01,530
664,2019-12-20 14:20:00,142.02,142.05,142.02,142.0327,1398
665,2019-12-20 14:25:00,142.01,142.01,142.01,142.01,104
666,2019-12-20 14:30:00,142.0,142.0,141.96,141.99,1380
667,2019-12-20 14:35:00,141.9346,141.97,141.9346,141.96,1252
668,2019-12-20 14:45:00,141.89,141.92,141.89,141.895,884
669,2019-12-20 14:50:00,141.96,141.97,141.94,141.97,713
670,2019-12-20 14:55:00,141.97,141.97,141.9429,141.97,1291
671,2019-12-20 15:00:00,141.95,141.97,141.95,141.97,318
672,2019-12-20 15:05:00,141.9525,141.9525,141.91,141.93,2793
673,2019-12-20 15:10:00,141.92,141.92,141.8898,141.8898,724
674,2019-12-20 15:15:00,141.87,141.88,141.81,141.88,2227
675,2019-12-20 15:20:00,141.84,141.85,141.69,141.69,4356
676,2019-12-20 15:25:00,141.81,141.82,141.81,141.82,509
677,2019-12-20 15:30:00,141.85,141.85,141.8375,141.8375,251
678,2019-12-20 15:35:00,141.8325,141.8647,141.79,141.8647,2484
679,2019-12-20 15:40:00,141.86,141.86,141.78,141.78,1112
680,2019-12-20 15:45:00,141.73,141.87,141.72,141.87,890
681,2019-12-20 15:50:00,141.86,141.8645,141.81,141.855,1834
682,2019-12-20 15:55:00,141.83,141.88,141.81,141.88,3087
683,2019-12-20 16:00:00,141.85,141.97,141.81,141.93,7761
684,2019-12-20 16:10:00,141.97,141.97,141.97,141.97,469
685,2019-12-23 09:35:00,142.12,142.12,141.77,141.95,3890
686,2019-12-23 09:45:00,141.9423,141.9423,141.9034,141.9034,612
687,2019-12-23 09:50:00,141.971,141.971,141.971,141.971,127
688,2019-12-23 09:55:00,141.93,142.0008,141.9,141.9,797
689,2019-12-23 10:00:00,141.94,141.94,141.94,141.94,152
690,2019-12-23 10:10:00,141.98,141.98,141.98,141.98,272
691,2019-12-23 10:20:00,142.02,142.08,142.02,142.05,870
692,2019-12-23 10:30:00,142.084,142.084,142.05,142.05,1114
693,2019-12-23 10:35:00,142.02,142.02,142.02,142.02,752
694,2019-12-23 10:40:00,141.97,141.97,141.97,141.97,316
695,2019-12-23 10:45:00,142.09,142.09,142.09,142.09,152
696,2019-12-23 10:50:00,142.02,142.0224,142.01,142.015,800
697,2019-12-23 10:55:00,142.0,142.0,141.99,141.99,449
698,2019-12-23 11:00:00,142.0,142.01,142.0,142.01,1247
699,2019-12-23 11:05:00,142.0444,142.0444,141.97,142.02,2694
700,2019-12-23 11:10:00,142.01,142.01,142.01,142.01,105
701,2019-12-23 11:15:00,142.01,142.01,141.95,141.95,569
702,2019-12-23 11:20:00,141.9874,141.9874,141.9874,141.9874,320
703,2019-12-23 11:25:00,141.97,141.97,141.97,141.97,248
704,2019-12-23 11:35:00,141.98,142.0,141.98,141.9988,1881
705,2019-12-23 11:45:00,141.96,141.96,141.93,141.93,872
706,2019-12-23 11:50:00,141.93,141.93,141.93,141.93,176
707,2019-12-23 11:55:00,141.905,141.92,141.9,141.92,404
708,2019-12-23 12:05:00,141.98,142.02,141.98,142.02,936
709,2019-12-23 12:20:00,141.96,141.96,141.83,141.8395,3241
710,2019-12-23 12:25:00,141.86,141.86,141.85,141.85,764
711,2019-12-23 12:30:00,141.87,141.87,141.85,141.85,734
712,2019-12-23 12:35:00,141.83,141.83,141.82,141.82,302
713,2019-12-23 12:40:00,141.81,141.82,141.81,141.82,464
714,2019-12-23 12:50:00,141.78,141.78,141.76,141.76,957
715,2019-12-23 13:00:00,141.76,141.76,141.7182,141.7182,1216
716,2019-12-23 13:05:00,141.745,141.79,141.745,141.79,653
717,2019-12-23 13:10:00,141.81,141.81,141.81,141.81,344
718,2019-12-23 13:25:00,141.865,141.87,141.8518,141.8518,539
719,2019-12-23 13:30:00,141.8551,141.89,141.84,141.89,721
720,2019-12-23 13:35:00,141.83,141.84,141.7996,141.7996,813
721,2019-12-23 13:40:00,141.8,141.8,141.79,141.79,342
722,2019-12-23 13:50:00,141.77,141.77,141.77,141.77,602
723,2019-12-23 13:55:00,141.77,141.77,141.77,141.77,100
724,2019-12-23 14:00:00,141.77,141.78,141.7653,141.78,394
725,2019-12-23 14:05:00,141.78,141.84,141.78,141.84,460
726,2019-12-23 14:20:00,141.8,141.8,141.8,141.8,482
727,2019-12-23 14:25:00,141.7988,141.8186,141.7988,141.8186,425
728,2019-12-23 14:30:00,141.815,141.8239,141.8,141.8239,609
729,2019-12-23 14:35:00,141.81,141.81,141.81,141.81,100
730,2019-12-23 14:40:00,141.8,141.8,141.79,141.79,1096
731,2019-12-23 14:45:00,141.77,141.806,141.77,141.8,1194
732,2019-12-23 14:50:00,141.79,141.82,141.79,141.82,825
733,2019-12-23 14:55:00,141.7926,141.82,141.7926,141.82,322
734,2019-12-23 15:00:00,141.82,141.84,141.8,141.8,674
735,2019-12-23 15:05:00,141.8194,141.82,141.795,141.8,2515
736,2019-12-23 15:10:00,141.8088,141.84,141.8088,141.8168,738
737,2019-12-23 15:15:00,141.815,141.815,141.8,141.8,654
738,2019-12-23 15:20:00,141.8,141.8,141.73,141.73,3041
739,2019-12-23 15:25:00,141.71,141.73,141.71,141.7284,1050
740,2019-12-23 15:30:00,141.7,141.73,141.7,141.73,759
741,2019-12-23 15:35:00,141.73,141.83,141.73,141.8,5634
742,2019-12-23 15:40:00,141.76,141.8,141.76,141.78,1656
743,2019-12-23 15:45:00,141.79,141.82,141.79,141.81,1465
744,2019-12-23 15:50:00,141.8,141.87,141.795,141.87,1465
745,2019-12-23 15:55:00,141.88,141.91,141.88,141.9,2669
746,2019-12-23 16:00:00,141.895,141.93,141.79,141.86,12273
747,2019-12-23 16:05:00,141.96,141.96,141.96,141.96,101
748,2019-12-24 09:35:00,141.5,141.5479,141.365,141.365,4596
749,2019-12-24 09:45:00,141.28,141.33,141.28,141.29,1343
750,2019-12-24 09:55:00,141.3175,141.3175,141.3175,141.3175,295
751,2019-12-24 10:00:00,141.36,141.68,141.36,141.68,1409
752,2019-12-24 10:05:00,141.43,141.46,141.404,141.41,2747
753,2019-12-24 10:10:00,141.39,141.39,141.36,141.36,230
754,2019-12-24 10:15:00,141.36,141.38,141.36,141.38,1194
755,2019-12-24 10:20:00,141.39,141.39,141.31,141.3376,1321
756,2019-12-24 10:25:00,141.32,141.33,141.28,141.28,673
757,2019-12-24 10:30:00,141.25,141.25,141.22,141.24,2416
758,2019-12-24 10:35:00,141.26,141.27,141.22,141.22,1045
759,2019-12-24 10:40:00,141.23,141.33,141.2,141.2,2553
760,2019-12-24 10:45:00,141.2,141.29,141.19,141.29,1307
761,2019-12-24 10:50:00,141.29,141.29,141.23,141.23,567
762,2019-12-24 10:55:00,141.25,141.26,141.24,141.26,982
763,2019-12-24 11:00:00,141.25,141.25,141.25,141.25,336
764,2019-12-24 11:05:00,141.23,141.25,141.23,141.25,909
765,2019-12-24 11:10:00,141.24,141.25,141.23,141.23,3954
766,2019-12-24 11:15:00,141.24,141.24,141.24,141.24,527
767,2019-12-24 11:20:00,141.23,141.29,141.225,141.28,1813
768,2019-12-24 11:25:00,141.25,141.25,141.245,141.245,343
769,2019-12-24 11:30:00,141.23,141.25,141.23,141.25,1126
770,2019-12-24 11:35:00,141.24,141.25,141.24,141.25,1952
771,2019-12-24 11:40:00,141.24,141.24,141.24,141.24,315
772,2019-12-24 11:45:00,141.25,141.25,141.238,141.25,1728
773,2019-12-24 11:50:00,141.2366,141.26,141.2366,141.26,1587
774,2019-12-24 11:55:00,141.2708,141.2708,141.2708,141.2708,100
775,2019-12-24 12:00:00,141.3,141.3,141.26,141.26,464
776,2019-12-24 12:05:00,141.27,141.27,141.25,141.25,781
777,2019-12-24 12:10:00,141.24,141.24,141.24,141.24,615
778,2019-12-24 12:15:00,141.25,141.25,141.25,141.25,563
779,2019-12-24 12:20:00,141.27,141.3,141.26,141.27,1331
780,2019-12-24 12:25:00,141.27,141.28,141.27,141.28,1287
781,2019-12-24 12:30:00,141.28,141.28,141.28,141.28,173
782,2019-12-24 12:35:00,141.275,141.29,141.275,141.29,789
783,2019-12-24 12:40:00,141.29,141.35,141.27,141.31,3035
784,2019-12-24 12:45:00,141.33,141.39,141.33,141.39,1488
785,2019-12-24 12:50:00,141.4,141.415,141.3902,141.4,2831
786,2019-12-24 12:55:00,141.38,141.4,141.36,141.4,2146
787,2019-12-24 13:00:00,141.395,141.42,141.34,141.38,5873
788,2019-12-24 13:05:00,141.34,141.34,141.34,141.34,3352
789,2019-12-24 13:15:00,141.34,141.34,141.34,141.34,0
