,Time,Open,High,Low,Close,Volume
35112,2021-01-08 09:30:00,511.49,511.9,511.49,511.5,1621
35113,2021-01-08 09:35:00,511.31,511.5,508.07,508.6155,144312
35114,2021-01-08 09:40:00,509.26,510.66,508.33,510.0,52391
35115,2021-01-08 09:45:00,509.78,513.24,509.6001,511.9025,83087
35116,2021-01-08 09:50:00,511.74,511.9,508.6701,509.28,38193
35117,2021-01-08 09:55:00,509.07,509.16,507.1,507.505,52596
35118,2021-01-08 10:00:00,507.5437,508.96,506.88,508.96,35347
35119,2021-01-08 10:05:00,508.9634,510.5,508.91,510.5,33648
35120,2021-01-08 10:10:00,510.5,510.5,509.32,509.7353,29268
35121,2021-01-08 10:15:00,509.6,510.3,509.6,509.79,24590
35122,2021-01-08 10:20:00,509.59,509.61,508.64,508.855,26686
35123,2021-01-08 10:25:00,508.8427,508.87,506.89,506.95,45829
35124,2021-01-08 10:30:00,506.905,507.05,504.51,505.14,91459
35125,2021-01-08 10:35:00,505.29,507.1496,505.1,506.185,43303
35126,2021-01-08 10:40:00,506.32,507.72,505.82,507.26,29393
35127,2021-01-08 10:45:00,507.525,508.33,507.2817,507.79,23235
35128,2021-01-08 10:50:00,507.64,509.97,507.64,509.96,40570
35129,2021-01-08 10:55:00,509.72,509.78,508.21,508.57,20166
35130,2021-01-08 11:00:00,508.305,509.39,508.305,508.79,18760
35131,2021-01-08 11:05:00,508.745,509.91,508.5,509.7,19725
35132,2021-01-08 11:10:00,509.76,510.52,509.76,509.97,51509
35133,2021-01-08 11:15:00,509.88,509.98,509.09,509.115,22409
35134,2021-01-08 11:20:00,509.0075,509.23,507.36,507.68,20175
35135,2021-01-08 11:25:00,507.665,508.1744,507.33,508.1744,14124
35136,2021-01-08 11:30:00,508.2,508.77,508.2,508.65,16817
35137,2021-01-08 11:35:00,508.41,508.66,507.9422,508.1,20054
35138,2021-01-08 11:40:00,508.24,508.245,507.71,507.96,11588
35139,2021-01-08 11:45:00,507.955,508.2999,507.1,508.2312,28582
35140,2021-01-08 11:50:00,508.28,508.35,507.64,507.99,16845
35141,2021-01-08 11:55:00,507.905,507.92,507.365,507.65,14249
35142,2021-01-08 12:00:00,507.93,508.35,507.3201,508.15,14900
35143,2021-01-08 12:05:00,508.1477,509.0,508.1477,508.21,24594
35144,2021-01-08 12:10:00,508.2558,509.73,508.16,509.625,17840
35145,2021-01-08 12:15:00,509.52,510.69,509.5,510.69,29004
35146,2021-01-08 12:20:00,510.73,512.18,510.57,511.5857,46384
35147,2021-01-08 12:25:00,511.7,511.8825,510.45,510.7,25019
35148,2021-01-08 12:30:00,510.545,511.5,510.445,511.5,31949
35149,2021-01-08 12:35:00,511.31,511.8315,511.05,511.73,18579
35150,2021-01-08 12:40:00,511.88,512.5,511.88,512.355,22443
35151,2021-01-08 12:45:00,512.1622,512.605,511.8725,511.8725,20936
35152,2021-01-08 12:50:00,511.86,512.05,510.41,510.9,24280
35153,2021-01-08 12:55:00,511.0,511.4,510.49,511.36,17652
35154,2021-01-08 13:00:00,511.3466,511.7503,511.18,511.65,17284
35155,2021-01-08 13:05:00,511.645,511.645,510.01,510.17,14892
35156,2021-01-08 13:10:00,510.185,510.955,510.185,510.955,7667
35157,2021-01-08 13:15:00,510.99,511.645,510.65,510.914,14701
35158,2021-01-08 13:20:00,510.99,511.48,510.36,510.36,20962
35159,2021-01-08 13:25:00,510.375,510.375,508.1835,508.83,35291
35160,2021-01-08 13:30:00,508.85,509.5,508.73,509.47,21709
35161,2021-01-08 13:35:00,509.39,509.41,508.505,508.505,15490
35162,2021-01-08 13:40:00,508.365,508.95,507.5567,508.4,21974
35163,2021-01-08 13:45:00,508.4,508.505,506.8301,507.86,31380
35164,2021-01-08 13:50:00,507.81,508.85,507.7799,508.78,14017
35165,2021-01-08 13:55:00,508.825,509.095,508.47,509.095,18856
35166,2021-01-08 14:00:00,509.11,509.64,508.85,509.16,16902
35167,2021-01-08 14:05:00,509.05,509.9,509.05,509.4,15246
35168,2021-01-08 14:10:00,509.55,509.9,509.04,509.23,15999
35169,2021-01-08 14:15:00,509.49,509.78,508.8,509.0123,17643
35170,2021-01-08 14:20:00,508.92,509.57,508.8,509.33,18476
35171,2021-01-08 14:25:00,509.285,509.285,508.73,509.015,20139
35172,2021-01-08 14:30:00,508.95,509.7,508.59,509.08,26816
35173,2021-01-08 14:35:00,509.1488,509.86,509.13,509.86,13019
35174,2021-01-08 14:40:00,509.86,510.52,509.61,510.515,25593
35175,2021-01-08 14:45:00,510.535,510.96,509.97,510.4,24337
35176,2021-01-08 14:50:00,510.47,510.8,509.69,510.772,40331
35177,2021-01-08 14:55:00,510.66,511.6331,510.66,511.12,26716
35178,2021-01-08 15:00:00,511.15,511.31,510.78,510.96,17918
35179,2021-01-08 15:05:00,511.06,511.14,510.24,510.31,22289
35180,2021-01-08 15:10:00,510.1928,510.1928,509.58,509.68,26639
35181,2021-01-08 15:15:00,509.6,509.9625,509.16,509.95,22315
35182,2021-01-08 15:20:00,509.9,510.63,509.9,510.62,24808
35183,2021-01-08 15:25:00,510.49,510.9877,510.14,510.22,30700
35184,2021-01-08 15:30:00,510.26,510.61,509.93,510.33,27674
35185,2021-01-08 15:35:00,510.29,511.14,509.91,511.0101,34703
35186,2021-01-08 15:40:00,511.16,511.29,510.295,510.38,36403
35187,2021-01-08 15:45:00,510.3,510.56,510.15,510.3,27964
35188,2021-01-08 15:50:00,510.385,510.68,509.87,510.057,43457
35189,2021-01-08 15:55:00,510.07,511.2,510.07,510.21,94256
35190,2021-01-08 16:00:00,510.15,510.81,509.86,510.42,163845
35191,2021-01-08 16:05:00,510.4,510.4,509.98,509.98,143594
35192,2021-01-08 16:10:00,510.05,510.4,510.05,510.4,735
35193,2021-01-08 16:15:00,510.3234,510.4,510.3234,510.4,815
35194,2021-01-08 16:20:00,510.4,510.4,510.4,510.4,264
35195,2021-01-08 16:25:00,510.4,510.4,510.4,510.4,1311
35196,2021-01-08 16:40:00,510.4,510.4,510.0,510.25,4872
35197,2021-01-08 16:45:00,510.0,510.0,510.0,510.0,735
35198,2021-01-08 17:00:00,510.12,510.12,510.12,510.12,1288
35199,2021-01-08 17:05:00,509.71,509.71,509.71,509.71,400
35200,2021-01-08 17:20:00,510.0,510.0,510.0,510.0,107
35201,2021-01-08 17:40:00,509.7499,509.7499,509.7499,509.7499,1019
35202,2021-01-08 17:55:00,509.51,509.51,509.51,509.51,233
35203,2021-01-08 18:00:00,509.51,509.51,509.51,509.51,342
35204,2021-01-08 18:05:00,509.75,509.75,509.75,509.75,100
35205,2021-01-08 18:20:00,510.0,510.0,510.0,510.0,187
35206,2021-01-08 19:00:00,509.64,509.64,509.61,509.61,300
35207,2021-01-08 19:10:00,509.69,509.69,509.69,509.69,100
35208,2021-01-08 19:30:00,509.9,509.9,509.9,509.9,100
35209,2021-01-11 07:25:00,508.22,508.22,508.22,508.22,276
35210,2021-01-11 07:30:00,507.0,508.84,507.0,508.84,874
35211,2021-01-11 08:05:00,508.1,509.53,508.1,508.11,2809
35212,2021-01-11 08:10:00,507.5,507.5,507.5,507.5,533
35213,2021-01-11 08:15:00,506.5,506.5,506.5,506.5,395
35214,2021-01-11 08:30:00,507.0,507.0,506.88,506.88,1204
35215,2021-01-11 08:35:00,506.11,506.11,505.0,505.0,1501
35216,2021-01-11 09:00:00,506.88,506.88,506.88,506.88,1114
35217,2021-01-11 09:05:00,506.7,506.88,506.7,506.88,734
35218,2021-01-11 09:10:00,505.91,505.91,505.91,505.91,262
35219,2021-01-11 09:15:00,505.75,505.75,504.5,504.5,2780
35220,2021-01-11 09:20:00,505.0,505.75,505.0,505.3,1883
35221,2021-01-11 09:25:00,505.0,505.95,505.0,505.95,1280
35222,2021-01-11 09:30:00,505.75,507.85,505.75,507.5,1825
35223,2021-01-11 09:35:00,507.84,510.725,506.06,506.3,153142
35224,2021-01-11 09:40:00,506.16,507.8999,505.1238,507.33,66207
35225,2021-01-11 09:45:00,507.36,507.92,504.6192,504.9825,82060
35226,2021-01-11 09:50:00,504.76,504.85,502.51,503.54,100087
35227,2021-01-11 09:55:00,503.4385,505.05,502.19,504.705,71585
35228,2021-01-11 10:00:00,505.04,505.28,503.2,503.7672,48513
35229,2021-01-11 10:05:00,503.88,504.33,501.8,502.88,114285
35230,2021-01-11 10:10:00,502.9,506.0,502.59,505.57,72231
35231,2021-01-11 10:15:00,505.75,505.95,504.65,505.525,54263
35232,2021-01-11 10:20:00,505.37,505.505,503.0,503.08,49348
35233,2021-01-11 10:25:00,503.31,503.8541,502.11,502.61,38735
35234,2021-01-11 10:30:00,502.74,504.69,502.57,504.105,37133
35235,2021-01-11 10:35:00,504.0,504.95,504.0,504.45,32739
35236,2021-01-11 10:40:00,504.4,504.47,503.38,503.84,28356
35237,2021-01-11 10:45:00,503.74,504.345,503.6515,503.8292,17240
35238,2021-01-11 10:50:00,503.75,503.75,502.7,503.525,35794
35239,2021-01-11 10:55:00,503.38,503.85,503.0391,503.2,18948
35240,2021-01-11 11:00:00,503.3,503.84,502.8,503.5518,27678
35241,2021-01-11 11:05:00,503.755,503.98,503.305,503.57,23810
35242,2021-01-11 11:10:00,503.625,504.26,503.25,503.405,26172
35243,2021-01-11 11:15:00,503.4684,503.4684,502.44,502.8,35172
35244,2021-01-11 11:20:00,502.7,503.45,502.63,503.365,19412
35245,2021-01-11 11:25:00,503.3615,504.9,503.3615,504.73,37663
35246,2021-01-11 11:30:00,504.755,505.0,504.39,504.56,30170
35247,2021-01-11 11:35:00,504.83,505.84,504.29,505.6358,30992
35248,2021-01-11 11:40:00,505.755,506.0,505.5,505.9,42152
35249,2021-01-11 11:45:00,505.84,506.0,504.55,505.02,27292
35250,2021-01-11 11:50:00,504.81,504.98,504.18,504.655,13862
35251,2021-01-11 11:55:00,504.49,504.805,504.0,504.0,17309
35252,2021-01-11 12:00:00,504.075,505.02,504.03,505.02,13986
35253,2021-01-11 12:05:00,505.08,505.24,504.2,504.2,18868
35254,2021-01-11 12:10:00,504.225,504.225,503.3,503.43,23041
35255,2021-01-11 12:15:00,503.58,503.755,503.08,503.6,27364
35256,2021-01-11 12:20:00,503.58,503.9077,503.35,503.8,22478
35257,2021-01-11 12:25:00,503.88,504.645,503.825,504.51,27453
35258,2021-01-11 12:30:00,504.48,504.7999,504.28,504.48,17289
35259,2021-01-11 12:35:00,504.569,505.44,504.569,505.0,23005
35260,2021-01-11 12:40:00,504.86,504.97,504.0,504.06,17613
35261,2021-01-11 12:45:00,504.32,504.7755,503.97,504.2455,14782
35262,2021-01-11 12:50:00,504.225,505.2797,504.225,505.075,11807
35263,2021-01-11 12:55:00,505.02,505.21,504.63,504.928,10935
35264,2021-01-11 13:00:00,504.91,504.91,504.0,504.51,19781
35265,2021-01-11 13:05:00,504.7,504.8995,504.335,504.71,19114
35266,2021-01-11 13:10:00,504.73,505.18,504.7095,505.14,17238
35267,2021-01-11 13:15:00,505.077,505.68,505.01,505.6667,18394
35268,2021-01-11 13:20:00,505.71,505.81,505.19,505.25,20507
35269,2021-01-11 13:25:00,505.0099,505.1,504.42,504.65,16200
35270,2021-01-11 13:30:00,504.6138,504.84,504.085,504.125,18349
35271,2021-01-11 13:35:00,504.19,504.7519,504.0,504.4,15660
35272,2021-01-11 13:40:00,504.62,505.59,504.62,505.53,15990
35273,2021-01-11 13:45:00,505.33,505.4,504.485,504.6,17999
35274,2021-01-11 13:50:00,504.66,504.71,504.1701,504.1701,10445
35275,2021-01-11 13:55:00,504.39,505.6913,504.3858,505.4796,90430
35276,2021-01-11 14:00:00,505.625,505.75,505.1386,505.51,13518
35277,2021-01-11 14:05:00,505.45,505.45,504.86,505.18,17092
35278,2021-01-11 14:10:00,505.0101,505.092,504.3,504.3,16169
35279,2021-01-11 14:15:00,504.32,504.69,504.0,504.01,16566
35280,2021-01-11 14:20:00,504.17,504.573,503.58,503.59,20238
35281,2021-01-11 14:25:00,503.61,504.96,503.3001,504.01,37640
35282,2021-01-11 14:30:00,503.99,503.99,502.7,503.04,39380
35283,2021-01-11 14:35:00,502.95,503.2908,502.68,502.91,29326
35284,2021-01-11 14:40:00,502.98,502.98,501.98,502.255,37634
35285,2021-01-11 14:45:00,502.255,502.6064,501.9,502.0,23649
35286,2021-01-11 14:50:00,501.95,502.26,501.6,501.86,35602
35287,2021-01-11 14:55:00,501.78,502.14,501.33,502.105,31864
35288,2021-01-11 15:00:00,502.03,502.5,502.0,502.19,28587
35289,2021-01-11 15:05:00,502.12,502.19,501.25,501.57,31822
35290,2021-01-11 15:10:00,501.5,501.85,500.66,500.8089,34489
35291,2021-01-11 15:15:00,500.62,501.03,500.28,500.365,39398
35292,2021-01-11 15:20:00,500.56,501.12,500.4,501.06,28667
35293,2021-01-11 15:25:00,501.04,501.04,499.54,499.7,127307
35294,2021-01-11 15:30:00,499.73,500.37,498.545,498.59,57881
35295,2021-01-11 15:35:00,498.59,499.21,498.1,498.79,51394
35296,2021-01-11 15:40:00,498.805,499.26,498.7,498.995,87258
35297,2021-01-11 15:45:00,498.915,499.6,498.48,498.71,104223
35298,2021-01-11 15:50:00,498.595,498.67,497.95,498.26,129476
35299,2021-01-11 15:55:00,498.445,499.2,498.2327,498.85,105977
35300,2021-01-11 16:00:00,498.915,499.645,498.38,499.1,173432
35301,2021-01-11 16:05:00,499.1,499.18,498.05,499.1,169637
35302,2021-01-11 16:15:00,499.1749,499.1749,499.1749,499.1749,1601
35303,2021-01-11 16:25:00,500.0,500.0,499.41,499.41,835
35304,2021-01-11 16:35:00,500.85,500.85,500.85,500.85,103
35305,2021-01-11 16:40:00,500.1,500.1,500.1,500.1,455
35306,2021-01-11 16:55:00,500.0,500.0,499.99,499.99,451
35307,2021-01-11 17:05:00,499.98,500.0,499.98,500.0,572
35308,2021-01-11 17:15:00,500.1,500.1,500.1,500.1,304
35309,2021-01-11 17:30:00,500.7,500.7,500.7,500.7,175
35310,2021-01-11 17:35:00,500.01,500.01,499.9,499.9,1122
35311,2021-01-11 17:45:00,499.5,499.5,499.2999,499.2999,665
35312,2021-01-11 18:10:00,499.25,499.25,499.25,499.25,452
35313,2021-01-11 18:20:00,499.8,499.8,499.8,499.8,100
35314,2021-01-11 18:25:00,499.77,500.0,499.77,500.0,251
35315,2021-01-11 18:30:00,499.77,499.77,499.77,499.77,295
35316,2021-01-11 18:40:00,500.0,500.0,500.0,500.0,133
35317,2021-01-11 18:45:00,499.6,499.6,499.6,499.6,150
35318,2021-01-11 19:15:00,500.0,500.0,500.0,500.0,564
35319,2021-01-11 19:20:00,499.75,499.75,499.75,499.75,127
35320,2021-01-11 19:45:00,499.75,499.75,499.6,499.6,642
35321,2021-01-11 19:50:00,500.0,500.0,500.0,500.0,394
35322,2021-01-11 19:55:00,500.25,500.25,500.25,500.25,255
35323,2021-01-11 20:00:00,500.39,500.39,500.0,500.0,1451
35324,2021-01-12 06:40:00,500.9,500.9,500.9,500.9,100
35325,2021-01-12 06:45:00,500.15,500.15,500.15,500.15,100
35326,2021-01-12 07:25:00,500.6,500.6,500.6,500.6,192
35327,2021-01-12 07:30:00,500.8,500.8,500.8,500.8,500
35328,2021-01-12 07:35:00,501.0,501.0,501.0,501.0,424
35329,2021-01-12 07:45:00,501.05,501.05,501.05,501.05,312
35330,2021-01-12 08:05:00,500.5999,501.76,500.4,501.5,2834
35331,2021-01-12 08:15:00,501.0,501.5,500.0,501.5,9692
35332,2021-01-12 08:25:00,501.5,501.5,501.0,501.0,1874
35333,2021-01-12 08:35:00,500.75,501.0,500.75,501.0,797
35334,2021-01-12 08:40:00,501.5,501.5,501.0,501.0,1232
35335,2021-01-12 08:45:00,501.0,501.0,500.22,500.22,1221
35336,2021-01-12 08:50:00,500.5,500.5,500.5,500.5,947
35337,2021-01-12 08:55:00,500.5,500.5,500.5,500.5,356
35338,2021-01-12 09:00:00,499.61,499.61,499.61,499.61,2532
35339,2021-01-12 09:05:00,499.61,499.61,499.35,499.35,1176
35340,2021-01-12 09:10:00,499.35,499.4,499.35,499.4,493
35341,2021-01-12 09:15:00,499.4,499.9999,499.4,499.9999,637
35342,2021-01-12 09:20:00,499.35,500.0,499.35,500.0,894
35343,2021-01-12 09:25:00,499.958,499.958,499.958,499.958,220
35344,2021-01-12 09:30:00,500.0,500.0,500.0,500.0,734
35345,2021-01-12 09:35:00,500.0,500.431,497.62,499.08,180032
35346,2021-01-12 09:40:00,499.065,501.09,497.7,497.8,103163
35347,2021-01-12 09:45:00,497.924,500.37,497.6,499.2166,69653
35348,2021-01-12 09:50:00,499.35,499.56,495.28,495.95,75481
35349,2021-01-12 09:55:00,495.7699,500.0,493.4534,494.5,195800
35350,2021-01-12 10:00:00,494.69,495.5844,494.1,494.4333,52802
35351,2021-01-12 10:05:00,494.48,494.48,492.5341,493.62,75401
35352,2021-01-12 10:10:00,493.3437,494.48,492.06,492.45,79331
35353,2021-01-12 10:15:00,492.61,493.53,491.5001,492.22,66542
35354,2021-01-12 10:20:00,492.03,493.76,491.52,493.3304,63753
35355,2021-01-12 10:25:00,493.2,493.28,490.11,490.4,89523
35356,2021-01-12 10:30:00,490.4,490.79,489.355,490.11,163810
35357,2021-01-12 10:35:00,490.19,490.39,489.86,490.06,128041
35358,2021-01-12 10:40:00,490.12,490.46,489.57,490.06,119239
35359,2021-01-12 10:45:00,490.08,490.125,488.23,488.46,100622
35360,2021-01-12 10:50:00,488.33,490.83,488.15,489.965,114436
35361,2021-01-12 10:55:00,489.895,490.4188,489.78,490.18,115339
35362,2021-01-12 11:00:00,490.26,490.305,489.26,489.94,49770
35363,2021-01-12 11:05:00,489.895,490.86,489.51,490.22,130683
35364,2021-01-12 11:10:00,490.195,490.27,489.8,489.94,58234
35365,2021-01-12 11:15:00,489.95,490.4,489.91,490.165,63626
35366,2021-01-12 11:20:00,490.2,490.37,489.6265,489.82,76045
35367,2021-01-12 11:25:00,489.76,490.27,489.4,489.93,51482
35368,2021-01-12 11:30:00,489.73,489.7603,488.9,488.98,48596
35369,2021-01-12 11:35:00,489.0,490.14,488.51,490.02,66772
35370,2021-01-12 11:40:00,490.015,490.169,489.81,490.025,44937
35371,2021-01-12 11:45:00,489.95,490.1,489.0,489.15,49118
35372,2021-01-12 11:50:00,489.07,489.3399,488.15,488.195,79797
35373,2021-01-12 11:55:00,488.2,488.3325,487.15,488.0,65332
35374,2021-01-12 12:00:00,487.9338,488.765,487.9338,488.585,47899
35375,2021-01-12 12:05:00,488.6047,488.856,488.16,488.16,37335
35376,2021-01-12 12:10:00,488.0,488.0,486.728,486.75,79579
35377,2021-01-12 12:15:00,486.77,487.14,486.42,486.795,66083
35378,2021-01-12 12:20:00,486.62,486.94,485.6701,486.855,64236
35379,2021-01-12 12:25:00,486.91,487.45,486.1324,487.04,42631
35380,2021-01-12 12:30:00,487.22,487.55,486.705,487.55,34052
35381,2021-01-12 12:35:00,487.43,488.085,486.7879,487.845,31103
35382,2021-01-12 12:40:00,487.8111,488.687,487.51,488.6,25581
35383,2021-01-12 12:45:00,488.6,489.2499,488.05,488.98,29332
35384,2021-01-12 12:50:00,488.965,489.205,488.415,489.15,24065
35385,2021-01-12 12:55:00,489.06,490.19,488.9518,489.74,42543
35386,2021-01-12 13:00:00,489.64,490.265,489.59,490.06,105821
35387,2021-01-12 13:05:00,490.04,490.2694,489.77,490.11,92765
35388,2021-01-12 13:10:00,490.155,490.5,489.91,490.02,84156
35389,2021-01-12 13:15:00,490.14,490.17,489.62,489.935,73250
35390,2021-01-12 13:20:00,489.78,490.11,489.5192,489.86,16668
35391,2021-01-12 13:25:00,489.81,490.09,488.84,488.965,28031
35392,2021-01-12 13:30:00,488.996,490.09,488.95,490.09,19137
35393,2021-01-12 13:35:00,489.925,490.39,489.89,490.0414,75055
35394,2021-01-12 13:40:00,490.08,490.17,489.55,490.07,44049
35395,2021-01-12 13:45:00,490.01,490.1,489.65,490.07,31503
35396,2021-01-12 13:50:00,490.1,490.59,489.9101,490.01,132307
35397,2021-01-12 13:55:00,489.97,490.25,489.5851,489.8825,57725
35398,2021-01-12 14:00:00,489.89,490.5,489.89,489.97,104325
35399,2021-01-12 14:05:00,489.995,490.3,489.9,490.01,54105
35400,2021-01-12 14:10:00,490.02,490.09,489.62,489.8617,29360
35401,2021-01-12 14:15:00,489.83,489.995,489.2301,489.79,35487
35402,2021-01-12 14:20:00,489.59,490.3,489.59,489.935,75536
35403,2021-01-12 14:25:00,489.94,489.95,489.3,489.535,49289
35404,2021-01-12 14:30:00,489.59,490.15,489.17,489.95,65781
35405,2021-01-12 14:35:00,489.92,490.2478,489.79,489.79,112663
35406,2021-01-12 14:40:00,489.73,489.94,488.91,489.0188,36324
35407,2021-01-12 14:45:00,488.91,489.41,488.735,489.0,39411
35408,2021-01-12 14:50:00,489.08,489.77,488.9,489.645,30585
35409,2021-01-12 14:55:00,489.54,489.97,488.965,489.19,34864
35410,2021-01-12 15:00:00,489.06,490.05,488.82,490.05,28184
35411,2021-01-12 15:05:00,489.97,490.443,489.875,490.16,92650
35412,2021-01-12 15:10:00,490.155,490.5,489.74,490.5,99893
35413,2021-01-12 15:15:00,490.41,490.5,489.74,489.78,97928
35414,2021-01-12 15:20:00,489.72,490.15,489.5,489.98,44940
35415,2021-01-12 15:25:00,490.0,490.33,489.86,490.05,109068
35416,2021-01-12 15:30:00,490.02,490.24,489.66,490.06,37895
35417,2021-01-12 15:35:00,490.08,491.635,489.97,491.635,121060
35418,2021-01-12 15:40:00,491.635,492.15,491.34,492.015,69668
35419,2021-01-12 15:45:00,491.98,493.75,491.98,493.45,70438
35420,2021-01-12 15:50:00,493.4,493.545,492.38,493.4901,68916
35421,2021-01-12 15:55:00,493.5,494.15,493.22,493.88,87153
35422,2021-01-12 16:00:00,493.92,494.84,493.79,494.25,165295
35423,2021-01-12 16:05:00,494.25,494.25,493.01,494.25,18567
35424,2021-01-12 16:10:00,492.8,493.5,492.8,493.5,622
35425,2021-01-12 16:15:00,494.3241,494.3241,493.99,494.25,4935
35426,2021-01-12 16:20:00,494.25,494.25,494.25,494.25,105
35427,2021-01-12 16:25:00,493.51,494.2499,493.51,494.2499,355
35428,2021-01-12 16:30:00,494.25,494.25,494.17,494.17,217
35429,2021-01-12 16:35:00,494.0,494.0,494.0,494.0,205
35430,2021-01-12 16:40:00,494.0,494.25,494.0,494.25,3200
35431,2021-01-12 16:50:00,494.13,494.13,494.13,494.13,321
35432,2021-01-12 16:55:00,494.25,494.25,494.25,494.25,249
35433,2021-01-12 17:05:00,494.0,494.0,494.0,494.0,410
35434,2021-01-12 17:10:00,494.25,494.42,494.25,494.42,1026
35435,2021-01-12 17:15:00,494.4,494.4,493.91,493.91,414
35436,2021-01-12 17:20:00,493.91,493.91,493.91,493.91,210
35437,2021-01-12 17:30:00,494.27,494.7,493.9102,494.7,2181
35438,2021-01-12 17:35:00,494.67,495.75,494.6,495.75,2931
35439,2021-01-12 17:40:00,496.0,496.0,496.0,496.0,459
35440,2021-01-12 17:45:00,496.36,496.75,495.32,495.32,3468
35441,2021-01-12 17:50:00,495.24,495.24,494.06,495.0,2387
35442,2021-01-12 17:55:00,494.32,494.32,494.32,494.32,201
35443,2021-01-12 18:00:00,495.87,495.87,495.87,495.87,371
35444,2021-01-12 18:05:00,495.5,495.5,495.5,495.5,242
35445,2021-01-12 18:10:00,495.2,495.2,495.2,495.2,140
35446,2021-01-12 18:15:00,494.95,494.95,494.95,494.95,1104
35447,2021-01-12 18:40:00,494.81,494.81,494.81,494.81,103
35448,2021-01-12 18:55:00,494.8099,494.8099,494.8099,494.8099,2600
35449,2021-01-12 19:10:00,494.9,494.9,494.9,494.9,255
35450,2021-01-12 19:45:00,495.08,495.08,495.08,495.08,212
35451,2021-01-12 19:55:00,495.0,495.0,494.36,494.36,875
35452,2021-01-13 06:15:00,495.3,496.53,495.3,496.53,839
35453,2021-01-13 07:15:00,494.11,494.11,494.1,494.1,847
35454,2021-01-13 07:20:00,494.5,494.5,494.5,494.5,634
35455,2021-01-13 07:30:00,494.46,494.46,494.3,494.3,427
35456,2021-01-13 07:35:00,494.12,494.12,494.0,494.0,2501
35457,2021-01-13 07:40:00,493.04,493.1,493.04,493.1,651
35458,2021-01-13 07:45:00,493.65,493.65,493.6,493.6,302
35459,2021-01-13 07:50:00,493.0,493.0,493.0,493.0,370
35460,2021-01-13 07:55:00,493.3,493.3,492.99,492.99,1287
35461,2021-01-13 08:00:00,492.55,492.55,491.15,491.2,3803
35462,2021-01-13 08:05:00,495.0,495.0,491.0,491.0,5917
35463,2021-01-13 08:10:00,490.88,491.0,490.5,491.0,4872
35464,2021-01-13 08:15:00,490.94,492.0,490.94,492.0,1295
35465,2021-01-13 08:25:00,491.07,491.07,491.07,491.07,259
35466,2021-01-13 08:35:00,492.3,492.37,492.3,492.37,526
35467,2021-01-13 08:40:00,492.2,492.2,492.09,492.09,1754
35468,2021-01-13 08:45:00,492.52,492.52,492.276,492.276,452
35469,2021-01-13 08:50:00,492.33,492.33,492.27,492.27,745
35470,2021-01-13 08:55:00,492.0,493.5,492.0,492.77,2002
35471,2021-01-13 09:00:00,492.89,492.89,492.89,492.89,148
35472,2021-01-13 09:05:00,492.7,492.7,492.7,492.7,420
