,Time,Open,High,Low,Close,Volume
332,2019-12-12 15:35:00,275.645781301,275.806425388,275.451061195,275.538685243,50775
333,2019-12-12 15:40:00,275.53381724,275.967069475,275.528949238,275.889181433,47981
334,2019-12-12 15:45:00,275.879445427,276.044957517,275.684725322,275.898917438,73108
335,2019-12-12 15:50:00,275.947597464,276.220205612,275.835633404,276.220205612,78013
336,2019-12-12 15:55:00,276.220205612,276.49281376,276.200733601,276.405189712,76614
337,2019-12-12 16:00:00,276.414925717,276.424661723,276.044957517,276.113109554,176394
338,2019-12-12 16:05:00,276.122845559,276.122845559,276.122845559,276.122845559,80315
339,2019-12-12 16:10:00,276.122845559,276.122845559,276.122845559,276.122845559,74287
340,2019-12-12 16:20:00,276.210469607,276.210469607,276.210469607,276.210469607,741
341,2019-12-12 16:30:00,276.122845559,276.122845559,275.918389448,275.918389448,1799
342,2019-12-12 18:10:00,276.502549765,276.502549765,276.502549765,276.502549765,200
343,2019-12-12 18:15:00,276.502549765,276.502549765,276.502549765,276.502549765,198
344,2019-12-13 07:20:00,279.403879336,279.910151611,278.362126772,278.362126772,6159
345,2019-12-13 07:30:00,278.362126772,278.362126772,278.362126772,278.362126772,100
346,2019-12-13 08:00:00,277.476150292,277.476150292,276.259149633,276.259149633,1506
347,2019-12-13 08:05:00,277.865590503,277.865590503,277.865590503,277.865590503,347
348,2019-12-13 09:00:00,278.362126772,278.362126772,277.76823045,277.76823045,400
349,2019-12-13 09:10:00,277.476150292,277.515094313,277.427470266,277.476150292,5252
350,2019-12-13 09:15:00,277.476150292,277.495622303,277.476150292,277.495622303,4850
351,2019-12-13 09:20:00,277.427470266,277.515094313,277.427470266,277.476150292,5008
352,2019-12-13 09:25:00,277.476150292,277.476150292,277.437206271,277.476150292,2239
353,2019-12-13 09:30:00,277.330110213,278.527638862,277.330110213,278.401070793,12197
354,2019-12-13 09:35:00,277.446942276,277.962950556,276.619381828,277.02829405,188384
355,2019-12-13 09:40:00,277.23275016,277.758494445,276.648589844,277.725392027,23303
356,2019-12-13 09:45:00,277.74875844,278.512061253,277.369054234,278.293974735,53269
357,2019-12-13 09:50:00,278.298842738,278.615262909,278.167406667,278.459486825,33748
358,2019-12-13 09:55:00,278.30371074,279.5207114,278.177142672,279.496371386,63088
359,2019-12-13 10:00:00,279.549919415,279.910151611,279.031963935,279.764111531,80282
360,2019-12-13 10:05:00,279.695959495,280.095135711,279.501239389,279.978303647,70002
361,2019-12-13 10:10:00,280.046455684,280.211967774,278.459486825,279.141007194,86630
362,2019-12-13 10:15:00,279.18968722,279.647279468,279.053480507,279.160479204,64734
363,2019-12-13 10:20:00,279.204291228,279.569391426,279.165347207,279.224834199,34351
364,2019-12-13 10:25:00,279.214027233,279.880943595,279.150743199,279.851735579,44830
365,2019-12-13 10:30:00,279.739771518,279.871207589,279.104497174,279.272443265,69462
366,2019-12-13 10:35:00,279.306519284,279.53969661,279.082591162,279.218895236,99715
367,2019-12-13 10:40:00,279.17021521,279.666751479,279.150743199,279.657015473,43336
368,2019-12-13 10:45:00,279.637543463,279.812791558,279.179951215,279.35519931,42882
369,2019-12-13 10:50:00,279.345463305,279.442823357,278.800247009,278.800247009,54110
370,2019-12-13 10:55:00,278.795379007,278.795379007,278.128462646,278.179576673,65153
371,2019-12-13 11:00:00,278.065178611,278.293974735,277.505358308,277.544302329,48316
372,2019-12-13 11:05:00,277.631926377,277.938610543,277.39826225,277.875326508,34101
373,2019-12-13 11:10:00,277.93374254,278.206253328,277.758494445,277.802306469,26160
374,2019-12-13 11:15:00,277.816910477,277.93374254,277.680606403,277.719550424,35330
375,2019-12-13 11:20:00,277.76823045,277.807174471,277.485886297,277.573510345,45755
376,2019-12-13 11:25:00,277.544302329,277.924006535,277.495622303,277.826646482,33400
377,2019-12-13 11:30:00,277.846118493,277.914270529,277.383658242,277.554038334,46694
378,2019-12-13 11:35:00,277.466414287,277.76823045,277.466414287,277.524830319,28862
379,2019-12-13 11:40:00,277.524830319,277.74875844,277.476150292,277.607586363,30146
380,2019-12-13 11:45:00,277.568447622,277.836382487,277.529698321,277.826646482,26996
381,2019-12-13 11:50:00,277.84125049,277.962950556,277.797438466,277.831514485,25630
382,2019-12-13 11:55:00,277.831514485,277.914270529,277.743890437,277.870458506,25039
383,2019-12-13 12:00:00,277.865590503,277.943478545,277.816910477,277.904534524,14789
384,2019-12-13 12:05:00,277.855854498,277.962950556,277.807174471,277.846118493,22997
385,2019-12-13 12:10:00,277.836382487,278.045706601,277.826646482,277.977554564,25630
386,2019-12-13 12:15:00,277.943478545,277.992158572,277.885062514,277.977554564,20689
387,2019-12-13 12:20:00,277.943478545,277.953214551,277.076974076,277.193806139,26041
388,2019-12-13 12:25:00,277.164598123,277.422602263,277.115431297,277.422602263,38498
389,2019-12-13 12:30:00,277.422602263,277.592982355,277.364186232,277.442074274,30925
390,2019-12-13 12:35:00,277.437206271,277.442074274,276.804365928,277.003954036,37988
391,2019-12-13 12:40:00,276.979614023,277.670870398,276.979614023,277.661134392,25940
392,2019-12-13 12:45:00,277.661134392,277.787702461,277.291166192,277.407998255,12658
393,2019-12-13 12:50:00,277.378790239,277.554038334,277.188938137,277.291166192,12395
394,2019-12-13 12:55:00,277.281430187,277.456678282,277.19516918,277.388526245,20252
395,2019-12-13 13:00:00,277.388526245,277.622190371,277.339846218,277.539434326,8677
396,2019-12-13 13:05:00,277.548586171,277.875326508,277.505358308,277.649548546,30311
397,2019-12-13 13:10:00,277.549170332,277.714682421,277.432338268,277.612454366,15805
398,2019-12-13 13:15:00,277.622190371,277.865103703,277.58324635,277.807174471,14667
399,2019-12-13 13:20:00,277.865590503,277.865590503,277.74875844,277.797438466,12261
400,2019-12-13 13:25:00,277.797438466,277.894798519,277.74875844,277.753626442,13484
401,2019-12-13 13:30:00,277.709814419,277.787702461,277.612454366,277.661134392,21667
402,2019-12-13 13:35:00,277.666002395,277.826646482,277.476150292,277.524830319,16720
403,2019-12-13 13:40:00,277.534566324,277.612454366,277.310638203,277.378790239,19862
404,2019-12-13 13:45:00,277.378790239,277.641662382,277.32524221,277.622190371,15088
405,2019-12-13 13:50:00,277.622190371,277.700078413,277.442074274,277.515094313,19488
406,2019-12-13 13:55:00,277.495622303,277.739022435,277.466414287,277.622190371,18515
407,2019-12-13 14:00:00,277.612454366,277.943478545,277.503508467,277.914270529,24371
408,2019-12-13 14:05:00,277.904534524,278.040838598,277.519962316,277.734154432,19936
409,2019-12-13 14:10:00,277.719550424,277.729286429,277.573510345,277.578378348,21035
410,2019-12-13 14:15:00,277.515094313,277.622190371,277.23275016,277.359318229,14308
411,2019-12-13 14:20:00,277.310638203,277.310638203,276.911461986,277.038030055,16835
412,2019-12-13 14:25:00,277.076974076,277.446942276,277.076974076,277.359318229,22032
413,2019-12-13 14:30:00,277.335757096,277.437206271,277.174334129,277.427470266,22491
414,2019-12-13 14:35:00,277.383658242,277.476150292,277.281430187,277.281430187,17696
415,2019-12-13 14:40:00,277.322321409,277.485886297,277.154862118,277.461546284,16528
416,2019-12-13 14:45:00,277.461546284,277.719550424,277.401961932,277.719550424,32632
417,2019-12-13 14:50:00,277.729286429,278.182010675,277.700078413,278.138198651,29978
418,2019-12-13 14:55:00,278.133330648,278.347522764,278.082800781,278.255030714,46559
419,2019-12-13 15:00:00,278.255030714,278.430278809,278.177142672,278.21121869,32921
420,2019-12-13 15:05:00,278.216086693,278.255030714,277.641662382,277.816910477,30987
421,2019-12-13 15:10:00,277.797438466,278.039378197,277.719550424,277.719550424,34286
422,2019-12-13 15:15:00,277.76823045,278.225238538,277.670870398,278.143066653,19939
423,2019-12-13 15:20:00,278.167406667,278.366994775,278.089518624,278.216086693,29178
424,2019-12-13 15:25:00,278.147934656,278.235558704,278.031102593,278.133330648,34016
425,2019-12-13 15:30:00,278.167406667,278.28423873,278.040838598,278.060310609,32985
426,2019-12-13 15:35:00,278.045706601,278.293974735,278.045706601,278.213263251,41092
427,2019-12-13 15:40:00,278.216086693,278.225822698,278.060310609,278.186878677,28594
428,2019-12-13 15:45:00,278.182010675,278.255030714,277.992158572,278.040838598,70258
429,2019-12-13 15:50:00,278.050574603,278.196614682,277.816910477,277.865590503,64426
430,2019-12-13 15:55:00,277.865590503,278.065178611,277.709814419,277.714682421,72390
431,2019-12-13 16:00:00,277.709814419,278.30371074,277.661134392,277.885062514,227444
432,2019-12-13 16:05:00,277.943478545,277.943478545,277.943478545,277.943478545,110940
433,2019-12-13 16:10:00,277.943478545,277.943478545,277.943478545,277.943478545,25732
434,2019-12-13 16:20:00,277.943478545,277.943478545,277.943478545,277.943478545,346
435,2019-12-13 16:40:00,277.943478545,277.943478545,277.943478545,277.943478545,795
436,2019-12-13 18:00:00,278.011630582,278.011630582,278.011630582,278.011630582,100
437,2019-12-16 05:00:00,281.195304307,281.195304307,281.195304307,281.195304307,200
438,2019-12-16 05:05:00,281.195304307,281.195304307,281.195304307,281.195304307,400
439,2019-12-16 05:25:00,280.786392085,280.786392085,280.786392085,280.786392085,100
440,2019-12-16 07:05:00,281.380288407,281.380288407,281.380288407,281.380288407,430
441,2019-12-16 07:25:00,281.341344386,281.341344386,281.341344386,281.341344386,100
442,2019-12-16 08:05:00,282.295472903,282.295472903,282.295472903,282.295472903,268
443,2019-12-16 08:40:00,281.253720338,281.253720338,281.029792217,281.029792217,272
444,2019-12-16 08:55:00,281.837880655,281.837880655,281.798936634,281.798936634,500
445,2019-12-16 09:10:00,281.419232428,281.419232428,281.419232428,281.419232428,100
446,2019-12-16 09:30:00,280.932432164,280.981112191,280.864280127,280.864280127,709
447,2019-12-16 09:35:00,280.367743858,281.857352665,279.481767379,281.857352665,187974
448,2019-12-16 09:40:00,281.857352665,281.974184729,281.136888275,281.721048591,69209
449,2019-12-16 09:45:00,281.68210457,281.84761666,280.903224148,281.282928354,35293
450,2019-12-16 09:50:00,281.361497917,281.896783487,281.263456344,281.857352665,30243
451,2019-12-16 09:55:00,281.857352665,282.120224808,281.613952533,281.828144649,27987
452,2019-12-16 10:00:00,281.886560681,282.091016792,281.652896554,281.935240707,29348
453,2019-12-16 10:05:00,281.896296686,282.149432823,281.691840576,282.149432823,29701
454,2019-12-16 10:10:00,282.110488802,282.558345045,281.779464623,282.196847169,132517
455,2019-12-16 10:15:00,282.227320866,283.113297345,282.227320866,283.068803801,50374
456,2019-12-16 10:20:00,283.020805295,283.746137688,282.73359314,283.444321525,41617
457,2019-12-16 10:25:00,283.444321525,283.590361604,283.074353324,283.108429343,33714
458,2019-12-16 10:30:00,283.088762612,283.575757596,282.957521261,283.337225467,75045
459,2019-12-16 10:35:00,283.346961472,283.648777636,283.132769356,283.600097609,31548
460,2019-12-16 10:40:00,283.561153588,284.203729936,283.551417583,284.096633878,61171
461,2019-12-16 10:45:00,284.116105889,284.554226126,284.018745836,284.301089989,52088
462,2019-12-16 10:50:00,284.34003401,284.768418242,284.271881973,284.705134208,48745
463,2019-12-16 10:55:00,284.638345212,285.625186706,284.583434142,285.513222645,72893
464,2019-12-16 11:00:00,285.557034669,285.742018769,284.5055461,284.797626258,56531
465,2019-12-16 11:05:00,284.777764807,285.440202606,284.777764807,284.943666337,46142
466,2019-12-16 11:10:00,284.972874353,285.474278624,284.841438282,285.264954511,41097
467,2019-12-16 11:15:00,285.206538479,285.352578558,284.914458321,285.235746495,25582
468,2019-12-16 11:20:00,285.22601049,285.625186706,285.132252759,285.362314564,34964
469,2019-12-16 11:25:00,285.401258585,285.732088044,285.401258585,285.557034669,44292
470,2019-12-16 11:30:00,285.557034669,285.975682896,285.391522579,285.810170806,30165
471,2019-12-16 11:35:00,285.810170806,285.965946891,285.479146627,285.522958651,31565
472,2019-12-16 11:40:00,285.508354643,286.306707075,285.498618637,286.306707075,45469
473,2019-12-16 11:45:00,286.365123107,286.603655236,286.150930991,286.29697107,52981
474,2019-12-16 11:50:00,286.262895051,286.764299323,286.086673356,286.705299131,33311
475,2019-12-16 11:55:00,286.66693927,286.817847352,286.472219165,286.559843212,36839
476,2019-12-16 12:00:00,286.527617035,286.968755434,286.423539138,286.696147286,59286
477,2019-12-16 12:05:00,286.730223305,287.153739534,286.730223305,286.920075407,37375
478,2019-12-16 12:10:00,286.920075407,287.187815552,286.920075407,287.163475539,76979
479,2019-12-16 12:15:00,287.153739534,287.153739534,286.765272924,286.920075407,36006
480,2019-12-16 12:20:00,286.949283423,287.324119626,286.861659376,287.153739534,54200
481,2019-12-16 12:25:00,287.173211545,287.309515618,287.134267523,287.207287563,50067
482,2019-12-16 12:30:00,287.260835592,287.377667655,286.920075407,287.290043608,48937
483,2019-12-16 12:35:00,287.319251624,287.572387761,287.297637692,287.562651755,42819
484,2019-12-16 12:40:00,287.582123766,287.639858277,286.890867392,287.255967589,32617
485,2019-12-16 12:45:00,287.260835592,287.358195645,286.968463354,287.061247484,29515
486,2019-12-16 12:50:00,287.085587497,287.105059508,286.394331123,286.413803133,38740
487,2019-12-16 12:55:00,286.374859112,286.425194259,286.160666996,286.311575078,25505
488,2019-12-16 13:00:00,286.345651096,286.345651096,285.975682896,286.078300391,27554
489,2019-12-16 13:05:00,286.13145898,286.285677304,285.965946891,286.209347022,35880
490,2019-12-16 13:10:00,286.209347022,286.715619297,286.170403001,286.627995249,31747
491,2019-12-16 13:15:00,286.604239396,286.608523239,286.29697107,286.311575078,30869
492,2019-12-16 13:20:00,286.277499059,286.520899191,284.807362263,285.800434801,125446
493,2019-12-16 13:25:00,285.878322843,285.92700287,285.333106548,285.557034669,40503
494,2019-12-16 13:30:00,285.557034669,285.673866732,285.123782434,285.372050569,31329
495,2019-12-16 13:35:00,285.386654577,285.440202606,285.274690516,285.41070251,22327
496,2019-12-16 13:40:00,285.313634537,285.367182566,284.8755143,284.8755143,32532
497,2019-12-16 13:45:00,284.787890253,284.787890253,284.369242026,284.787890253,47938
498,2019-12-16 13:50:00,284.748946231,284.817098268,284.602906152,284.739210226,29639
499,2019-12-16 13:55:00,284.739210226,284.831702276,284.602906152,284.729474221,24467
500,2019-12-16 14:00:00,284.807362263,285.459674616,284.729474221,285.050762395,34751
501,2019-12-16 14:05:00,285.070234405,285.294162527,284.982610358,285.181711666,23470
502,2019-12-16 14:10:00,285.157858453,285.284426521,284.447130068,284.447130068,51067
503,2019-12-16 14:15:00,284.486074089,284.602906152,284.126036614,284.52501811,26340
504,2019-12-16 14:20:00,284.442262065,285.128650437,284.349770015,285.124463955,21577
505,2019-12-16 14:25:00,285.0604984,285.201670477,284.8755143,285.201670477,18688
506,2019-12-16 14:30:00,285.148122448,285.350436637,285.021554379,285.087369775,16201
507,2019-12-16 14:35:00,285.035963667,285.167594458,284.520150107,284.520150107,28296
508,2019-12-16 14:40:00,284.5055461,284.573698137,284.086897873,284.164785915,31973
509,2019-12-16 14:45:00,284.208013778,284.388714036,284.135577899,284.388714036,21002
510,2019-12-16 14:50:00,284.310825994,284.417922052,284.213465941,284.262145968,25907
511,2019-12-16 14:55:00,284.301089989,284.641850173,284.147747906,284.24754196,26008
512,2019-12-16 15:00:00,284.15504991,284.15504991,283.877573759,284.106369883,22164
513,2019-12-16 15:05:00,284.047953852,284.077161868,283.746137688,283.909994657,221174
514,2019-12-16 15:10:00,283.882441762,284.223201947,283.882441762,284.160794153,18896
515,2019-12-16 15:15:00,284.125841894,284.563962131,284.106369883,284.539622118,25712
516,2019-12-16 15:20:00,284.554226126,284.583434142,284.35950602,284.35950602,23171
517,2019-12-16 15:25:00,284.369242026,284.427658057,284.213465941,284.378978031,28288
518,2019-12-16 15:30:00,284.349770015,284.534754115,284.125841894,284.145313904,58401
519,2019-12-16 15:35:00,284.184257926,284.437394063,283.999273825,284.383846034,36657
520,2019-12-16 15:40:00,284.34003401,284.35950602,284.028481841,284.028481841,37434
521,2019-12-16 15:45:00,284.028481841,284.223201947,283.97006581,284.096633878,37685
522,2019-12-16 15:50:00,284.077161868,284.554226126,283.999273825,284.330298005,64465
523,2019-12-16 15:55:00,284.330298005,284.661322184,284.252409962,284.651586179,101289
524,2019-12-16 16:00:00,284.651586179,284.768418242,284.258251566,284.291353984,214307
525,2019-12-16 16:05:00,284.320561999,284.320561999,284.320561999,284.320561999,183148
526,2019-12-16 16:10:00,284.623351763,284.623351763,284.623351763,284.623351763,340
527,2019-12-16 16:30:00,284.320561999,284.320561999,284.320561999,284.320561999,3217
