,Time,Open,High,Low,Close,Volume
11804,2020-07-01 09:55:00,359.715537275,359.90505023,356.683329995,356.982560977,25881
11805,2020-07-01 10:00:00,357.231920128,358.693164755,357.231920128,358.693164755,22129
11806,2020-07-01 10:05:00,358.857741795,359.117075312,357.411458717,358.428844054,34084
11807,2020-07-01 10:10:00,358.418869688,359.57589615,358.418869688,358.543549264,18966
11808,2020-07-01 10:15:00,358.678203206,359.04725475,357.680766601,357.680766601,46317
11809,2020-07-01 10:20:00,357.855318007,358.368997858,357.830382091,358.244318283,17516
11810,2020-07-01 10:25:00,358.179484903,358.867716161,358.00992068,358.089715609,17478
11811,2020-07-01 10:30:00,358.099689975,358.66822884,357.940100118,358.378972224,38749
11812,2020-07-01 10:35:00,358.598408277,358.777946866,358.189459269,358.378972224,40970
11813,2020-07-01 10:40:00,358.408895322,358.428844054,358.019895046,358.019895046,25190
11814,2020-07-01 10:45:00,358.129613073,358.548536447,357.91017702,358.079741243,22954
11815,2020-07-01 10:50:00,358.079741243,358.558510813,357.63089477,357.750587163,22826
11816,2020-07-01 10:55:00,357.880253922,358.259279832,357.880253922,358.084728426,30189
11817,2020-07-01 11:00:00,358.049818145,358.179484903,357.58102294,358.039843778,9515
11818,2020-07-01 11:05:00,358.084728426,358.329100394,357.930125752,358.229356733,23138
11819,2020-07-01 11:10:00,358.349049126,358.373985041,357.750587163,357.999946314,15537
11820,2020-07-01 11:15:00,358.059792511,358.139587439,357.301740691,357.63089477,11316
11821,2020-07-01 11:20:00,357.810433359,358.039843778,357.20199703,357.376548436,15592
11822,2020-07-01 11:25:00,357.321689423,357.321689423,356.77309929,356.77309929,7522
11823,2020-07-01 11:30:00,356.892791683,357.032432807,356.094842398,356.094842398,14095
11824,2020-07-01 11:35:00,356.079880849,357.022458441,356.079880849,357.022458441,7892
11825,2020-07-01 11:40:00,357.221945762,357.241894494,356.633458165,356.673355629,9259
11826,2020-07-01 11:45:00,356.613509433,356.763124924,356.294329719,356.458906759,9603
11827,2020-07-01 11:50:00,356.44394521,357.685753784,356.374124648,357.406471534,15614
11828,2020-07-01 11:55:00,357.511202378,357.780510261,357.291766325,357.431407449,8572
11829,2020-07-01 12:00:00,357.436394632,357.905189837,357.301740691,357.48127928,10152
11830,2020-07-01 12:05:00,357.461330547,357.501228012,357.246881677,357.271817593,5920
11831,2020-07-01 12:10:00,357.536138293,357.780510261,357.411458717,357.680766601,7282
11832,2020-07-01 12:15:00,357.670792235,357.930125752,357.331663789,357.431407449,12287
11833,2020-07-01 12:20:00,357.331663789,357.381535619,356.892791683,356.892791683,9838
11834,2020-07-01 12:25:00,356.643432531,357.002509709,356.643432531,356.82706061,14120
11835,2020-07-01 12:30:00,356.842919852,357.820407725,356.842919852,357.820407725,12966
11836,2020-07-01 12:35:00,357.865292373,358.114651524,357.760561529,358.109664341,13059
11837,2020-07-01 12:40:00,358.089715609,358.219382367,357.750587163,357.790484627,15650
11838,2020-07-01 12:45:00,357.775523078,358.119638707,357.775523078,357.930125752,7944
11839,2020-07-01 12:50:00,357.989971948,358.079741243,357.281791959,357.858310316,20404
11840,2020-07-01 12:55:00,357.541125476,357.551099842,356.763124924,357.107240553,7983
11841,2020-07-01 13:00:00,357.192022664,357.830382091,357.192022664,357.740612797,10652
11842,2020-07-01 13:05:00,357.77801667,357.77801667,357.162099566,357.311715057,7328
11843,2020-07-01 13:10:00,357.451356181,357.650843502,357.391509985,357.391509985,8002
11844,2020-07-01 13:15:00,357.331663789,357.58102294,357.122202102,357.58102294,7463
11845,2020-07-01 13:20:00,357.501228012,357.595984489,357.246881677,357.461330547,11708
11846,2020-07-01 13:25:00,357.411458717,357.69572815,357.286779142,357.620920404,12195
11847,2020-07-01 13:30:00,357.635881953,357.635881953,357.351612521,357.58102294,7500
11848,2020-07-01 13:35:00,357.610946038,357.650843502,357.441381815,357.461330547,15034
11849,2020-07-01 13:40:00,357.421433083,357.640869136,357.401484351,357.586010123,11929
11850,2020-07-01 13:45:00,357.600971672,357.63089477,357.132176468,357.132176468,13205
11851,2020-07-01 13:50:00,357.182048298,357.58102294,357.182048298,357.451356181,8085
11852,2020-07-01 13:55:00,357.491253646,357.750587163,357.211971396,357.541125476,36882
11853,2020-07-01 14:00:00,357.53115111,358.209408001,357.53115111,358.209408001,12926
11854,2020-07-01 14:05:00,358.349049126,359.42628066,358.079741243,359.017331651,19799
11855,2020-07-01 14:10:00,358.957485455,359.57589615,358.867716161,359.57589615,5394
11856,2020-07-01 14:15:00,359.516049954,359.516049954,358.743036585,358.827818697,10497
11857,2020-07-01 14:20:00,358.757998134,358.979927779,358.748023768,358.979927779,5434
11858,2020-07-01 14:25:00,358.937536723,359.087152214,358.757998134,358.7679725,7666
11859,2020-07-01 14:30:00,358.728075036,359.166947142,358.728075036,359.007357285,14194
11860,2020-07-01 14:35:00,359.037280384,359.14699841,358.428844054,358.608382643,16720
11861,2020-07-01 14:40:00,358.608382643,358.863925902,358.38894659,358.807869964,8709
11862,2020-07-01 14:45:00,358.787921232,359.127049678,358.787921232,358.967459821,10726
11863,2020-07-01 14:50:00,358.947511089,359.107100946,358.912600808,358.98242137,13409
11864,2020-07-01 14:55:00,358.977434187,359.107100946,358.927562357,358.997382919,11934
11865,2020-07-01 15:00:00,358.987408553,359.166947142,358.967459821,359.077177848,17523
11866,2020-07-01 15:05:00,359.092139397,359.780370654,359.017331651,359.780370654,24175
11867,2020-07-01 15:10:00,359.875127132,360.702999514,359.875127132,360.503512193,7183
11868,2020-07-01 15:15:00,360.473589095,360.782794443,360.353896702,360.523460925,6952
11869,2020-07-01 15:20:00,360.563358389,360.912461201,360.244178676,360.812717541,8634
11870,2020-07-01 15:25:00,360.872563737,360.872563737,359.236767705,359.984845158,34386
11871,2020-07-01 15:30:00,359.934973328,360.972307398,359.934973328,360.458627546,14144
11872,2020-07-01 15:35:00,360.468601912,360.653127684,360.094563185,360.094563185,13587
11873,2020-07-01 15:40:00,360.094563185,360.129473466,359.486126856,359.920011779,23423
11874,2020-07-01 15:45:00,359.885101498,360.024742623,359.326536999,359.326536999,33504
11875,2020-07-01 15:50:00,359.585870516,359.715537275,359.19687024,359.57589615,41175
11876,2020-07-01 15:55:00,359.406331927,359.80530657,359.107100946,359.481139673,63396
11877,2020-07-01 16:00:00,359.496101222,359.506075588,358.638305742,358.857741795,77561
11878,2020-07-01 16:05:00,358.847767429,358.847767429,358.847767429,358.847767429,27426
11879,2020-07-01 16:15:00,358.847767429,358.847767429,358.847767429,358.847767429,740
11880,2020-07-02 08:45:00,361.072051058,361.072051058,361.072051058,361.072051058,300
11881,2020-07-02 09:35:00,361.121922888,363.231501308,361.072051058,362.348769913,57340
11882,2020-07-02 09:40:00,362.34378273,364.55310481,362.328821181,363.685334964,21222
11883,2020-07-02 09:45:00,363.525745107,363.854899186,362.845194111,363.725232428,7567
11884,2020-07-02 09:50:00,363.685334964,363.685334964,362.478436671,362.478436671,7146
11885,2020-07-02 09:55:00,362.27894935,362.667949626,361.580743727,362.124346676,8485
11886,2020-07-02 10:00:00,361.939820905,364.1740789,361.939820905,363.715258062,12266
11887,2020-07-02 10:05:00,363.780091441,364.513207346,363.595565669,364.064360873,10088
11888,2020-07-02 10:10:00,364.054386507,364.114232704,363.086873,363.565642571,18661
11889,2020-07-02 10:15:00,363.725232428,364.204001998,362.98712934,363.396078348,21544
11890,2020-07-02 10:20:00,363.765129892,364.199014815,363.625488767,364.199014815,10851
11891,2020-07-02 10:25:00,364.363591855,364.433412417,363.426001446,363.635463133,7007
11892,2020-07-02 10:30:00,363.645437499,363.785078624,362.498385403,362.907334412,9422
11893,2020-07-02 10:35:00,362.807590751,363.326257786,362.648000894,362.997103706,5724
11894,2020-07-02 10:40:00,362.902347228,364.164104534,362.902347228,364.164104534,26827
11895,2020-07-02 10:45:00,364.55310481,365.101694943,364.358604672,365.061797479,10792
11896,2020-07-02 10:50:00,365.061797479,365.450797755,364.812438327,365.206425786,7415
11897,2020-07-02 10:55:00,365.550541415,365.550541415,364.762566497,364.762566497,11916
11898,2020-07-02 11:00:00,364.383540587,364.433412417,363.829963271,364.144155802,7204
11899,2020-07-02 11:05:00,364.144155802,364.632899738,363.904771017,364.084309606,6114
11900,2020-07-02 11:10:00,364.473309882,365.291207898,364.473309882,364.593002274,4834
11901,2020-07-02 11:15:00,364.333668757,365.540567049,364.333668757,365.091720577,8108
11902,2020-07-02 11:20:00,365.121643675,365.390951558,364.862310158,365.371002826,5919
11903,2020-07-02 11:25:00,365.520618317,366.887106466,365.470746487,366.707567877,16933
11904,2020-07-02 11:30:00,366.44823436,366.577901118,365.779951834,366.208849575,14456
11905,2020-07-02 11:35:00,366.338516333,367.246183644,366.338516333,366.8771321,10488
11906,2020-07-02 11:40:00,366.587975228,367.016773225,366.228798307,366.328541967,9435
11907,2020-07-02 11:45:00,366.408336896,367.246183644,366.309889903,367.246183644,7059
11908,2020-07-02 11:50:00,367.344431149,367.344431149,366.996824493,367.166388715,10930
11909,2020-07-02 11:55:00,367.196311814,367.316004206,366.956927028,366.996824493,4397
11910,2020-07-02 12:00:00,367.04170914,367.35590167,366.777388439,367.246183644,17171
11911,2020-07-02 12:05:00,367.316004206,367.380837586,366.617798583,367.365876036,12552
11912,2020-07-02 12:10:00,367.385725025,367.385824769,366.996824493,367.20628618,6213
11913,2020-07-02 12:15:00,367.241196461,367.340940121,367.016773225,367.340940121,5918
11914,2020-07-02 12:20:00,367.096568153,367.924440535,366.837234636,367.744901946,16807
11915,2020-07-02 12:25:00,367.784799411,368.313440811,367.555388991,367.874568705,38696
11916,2020-07-02 12:30:00,367.994261098,368.612671793,367.814722509,367.944389267,14152
11917,2020-07-02 12:35:00,367.739914763,368.01420983,367.129782792,367.345927304,7945
11918,2020-07-02 12:40:00,367.266132376,367.445670965,367.1414528,367.435696599,3731
11919,2020-07-02 12:45:00,367.325978572,367.774825045,367.325978572,367.515491527,7086
11920,2020-07-02 12:50:00,367.515491527,367.627802889,367.156414349,367.540427442,8197
11921,2020-07-02 12:55:00,367.580324907,367.814722509,367.395799135,367.485568429,6378
11922,2020-07-02 13:00:00,367.485568429,368.098991941,367.428215824,368.098991941,13643
11923,2020-07-02 13:05:00,368.004235464,368.133902222,367.665107018,368.133902222,6302
11924,2020-07-02 13:10:00,368.123927856,368.832107846,368.054107294,368.802184748,9851
11925,2020-07-02 13:15:00,368.792210382,368.87200531,368.123927856,368.433133204,9534
11926,2020-07-02 13:20:00,367.984286732,368.173799687,367.695030116,368.173799687,4536
11927,2020-07-02 13:25:00,368.169311222,368.193748419,367.814722509,367.904491803,5797
11928,2020-07-02 13:30:00,367.924440535,367.924440535,367.565363357,367.655132652,3858
11929,2020-07-02 13:35:00,367.724953214,368.06408166,367.529655127,367.592593377,9482
11930,2020-07-02 13:40:00,367.555388991,367.720763981,367.271119559,367.364280138,4332
11931,2020-07-02 13:45:00,367.370863219,367.510504344,366.97687576,367.510504344,9392
11932,2020-07-02 13:50:00,367.465619697,367.465619697,366.867157734,367.026747591,7310
11933,2020-07-02 13:55:00,367.271119559,367.271119559,366.408336896,366.438259994,13974
11934,2020-07-02 14:00:00,366.318567601,366.423298445,366.089157182,366.198875208,3673
11935,2020-07-02 14:05:00,366.16895211,366.288644503,365.680208174,365.819849299,5339
11936,2020-07-02 14:10:00,365.889669861,366.478157458,365.839798031,366.238772673,8096
11937,2020-07-02 14:15:00,366.158977744,367.196311814,366.129054646,367.036721957,24931
11938,2020-07-02 14:20:00,367.066645055,367.226234912,365.939541691,366.139029012,25764
11939,2020-07-02 14:25:00,366.084169999,366.084169999,365.480720853,365.730080004,14296
11940,2020-07-02 14:30:00,365.650384819,366.732503792,365.650384819,366.657696047,3918
11941,2020-07-02 14:35:00,366.617798583,367.172872053,366.54797802,367.016773225,6159
11942,2020-07-02 14:40:00,366.946952662,367.575337724,366.946952662,367.345927304,5518
11943,2020-07-02 14:45:00,367.385824769,368.094004758,367.325978572,368.044132928,19651
11944,2020-07-02 14:50:00,367.864594339,368.243620249,367.839658424,368.233645883,6483
11945,2020-07-02 14:55:00,368.233645883,368.388248557,368.143876588,368.143876588,6602
11946,2020-07-02 15:00:00,368.243620249,368.502953766,368.143876588,368.213697151,6132
11947,2020-07-02 15:05:00,368.163825321,368.413184472,367.241196461,367.375850403,10793
11948,2020-07-02 15:10:00,367.126491251,367.505517161,366.946952662,367.330965755,8539
11949,2020-07-02 15:15:00,367.216260546,367.365876036,366.951939845,366.951939845,7958
11950,2020-07-02 15:20:00,366.867157734,367.226234912,366.65779579,367.046696323,12159
11951,2020-07-02 15:25:00,366.986850127,366.986850127,366.76242689,366.8771321,5656
11952,2020-07-02 15:30:00,366.966901394,366.966901394,366.438259994,366.557952386,8058
11953,2020-07-02 15:35:00,366.49810619,366.777388439,366.039285352,366.488131824,12436
11954,2020-07-02 15:40:00,366.49810619,366.538003654,366.208849575,366.49810619,13277
11955,2020-07-02 15:45:00,366.338516333,366.368439431,365.799900566,365.899644227,16470
11956,2020-07-02 15:50:00,365.889669861,366.139029012,365.590438879,365.600413245,15938
11957,2020-07-02 15:55:00,365.291207898,365.540567049,364.922156354,364.947092269,27832
11958,2020-07-02 16:00:00,365.051823113,365.430849022,364.473309882,365.141592407,66602
11959,2020-07-02 16:05:00,364.952079452,364.952079452,364.952079452,364.952079452,17859
11960,2020-07-02 16:25:00,364.952079452,364.952079452,364.952079452,364.952079452,1407
11961,2020-07-06 09:30:00,376.312882384,376.312882384,374.038726925,374.038726925,932
11962,2020-07-06 09:35:00,369.310877416,374.697035084,369.061518265,374.218265514,84328
11963,2020-07-06 09:40:00,374.397804103,375.485010002,374.316014301,374.9862917,43682
11964,2020-07-06 09:45:00,374.77184283,377.021062374,374.667111986,375.804189716,35431
11965,2020-07-06 09:50:00,375.734369154,376.592164634,374.298060442,375.634625493,50297
11966,2020-07-06 09:55:00,375.754317886,376.103420697,374.158419317,374.786804379,50040
11967,2020-07-06 10:00:00,375.03616353,378.178088836,375.03616353,377.519780677,34791
11968,2020-07-06 10:05:00,377.300344624,378.676807139,376.661985196,377.819011658,24931
11969,2020-07-06 10:10:00,377.948678417,378.247909398,377.090882937,377.709293632,20180
11970,2020-07-06 10:15:00,377.83896039,378.527191648,377.589601239,378.232947849,32268
11971,2020-07-06 10:20:00,378.128217006,378.92616629,377.918755319,378.421363624,29638
11972,2020-07-06 10:25:00,378.54714038,379.02590995,377.809037292,378.008524613,18143
11973,2020-07-06 10:30:00,378.128217006,378.297781229,377.280395891,377.280395891,12610
11974,2020-07-06 10:35:00,377.110831669,377.786295738,377.110831669,377.110831669,18227
11975,2020-07-06 10:40:00,376.901369982,377.124895525,376.322856751,376.452523509,14996
11976,2020-07-06 10:45:00,376.452523509,377.729242364,376.452523509,377.31031899,15028
11977,2020-07-06 10:50:00,377.609549971,379.73408994,377.609549971,379.624371914,17796
11978,2020-07-06 10:55:00,379.529615436,380.537026407,379.529615436,379.677236054,19340
11979,2020-07-06 11:00:00,379.764013038,381.459655267,379.704166842,381.090603723,20601
11980,2020-07-06 11:05:00,381.100578089,381.441701408,380.422321198,381.320014142,9224
11981,2020-07-06 11:10:00,381.439706535,382.506963702,381.379860339,382.422181591,25285
11982,2020-07-06 11:15:00,382.357348212,383.344810451,381.57934766,383.100438482,24863
11983,2020-07-06 11:20:00,383.205169326,383.304912986,381.898527373,382.960797358,17238
11984,2020-07-06 11:25:00,382.796220318,383.155297496,381.968347936,383.110412848,26606
11985,2020-07-06 11:30:00,383.115400032,384.157721284,383.115400032,383.883426217,22035
11986,2020-07-06 11:35:00,383.908362133,384.242503395,383.494425941,384.207593114,25272
11987,2020-07-06 11:40:00,384.212580297,384.307336775,383.763733825,384.102862271,20323
11988,2020-07-06 11:45:00,384.202605931,385.219991268,384.102862271,385.14019634,23514
11989,2020-07-06 11:50:00,385.150170706,385.160145072,384.501836913,384.501836913,17073
11990,2020-07-06 11:55:00,384.541734377,385.579068446,384.521785645,385.579068446,52426
11991,2020-07-06 12:00:00,385.559119714,385.56909408,383.604143968,383.604143968,16865
11992,2020-07-06 12:05:00,383.668977347,385.040452679,383.584195236,385.010529581,37310
11993,2020-07-06 12:10:00,385.070375778,385.369606759,384.671999597,384.840965358,19971
11994,2020-07-06 12:15:00,384.7112986,384.7112986,383.683938896,384.302349592,10167
11995,2020-07-06 12:20:00,384.082913538,384.222554663,383.604143968,383.913349316,13100
